entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason
2025-02-20 18:53:00+00:00,2025-02-20 18:54:00+00:00,98316.89,98248.5,0.09547226453309629,-6.5293481714184,-0.0006956078452033971,long,signal
2025-02-20 19:00:00+00:00,2025-02-20 19:01:00+00:00,98295.08,98375.35,0.09542702220680742,7.65992707254082,0.0008166227648423916,long,signal
2025-02-20 19:11:00+00:00,2025-02-20 19:12:00+00:00,98293.33,98425.0,0.09550665044161645,12.575360663647471,0.0013395619010974423,long,signal
2025-02-20 19:21:00+00:00,2025-02-20 19:22:00+00:00,98329.64,98487.99,0.09559927270877937,15.138144833435769,0.0016103994685631496,long,signal
2025-02-20 19:51:00+00:00,2025-02-20 19:52:00+00:00,98323.17,98395.76,0.09575952661564446,6.951184037029297,0.0007382796954166196,long,signal
2025-02-20 20:19:00+00:00,2025-02-20 20:20:00+00:00,98399.82,98548.6,0.09575557555477808,14.246514531039772,0.0015119946357625331,long,signal
2025-02-20 20:48:00+00:00,2025-02-20 20:49:00+00:00,98499.37,98580.39,0.09580343420590004,7.761994239362411,0.0008225433320030786,long,signal
2025-02-20 22:01:00+00:00,2025-02-20 22:02:00+00:00,98449.97,98169.66,0.0959303482505578,-26.890235918113632,-0.0028472329651293713,long,signal
2025-02-20 22:24:00+00:00,2025-02-20 22:25:00+00:00,98122.01,98169.19,0.09597693393601348,4.528191743101842,0.0004808299381556449,long,signal
2025-02-20 22:29:00+00:00,2025-02-20 22:30:00+00:00,98128.1,98215.07,0.09601712316025639,8.35060920124761,0.000886290471332892,long,signal
2025-02-20 23:01:00+00:00,2025-02-20 23:02:00+00:00,98228.72,98332.03,0.09600378048683933,9.918150562095148,0.0010517290666110448,long,signal
2025-02-20 23:29:00+00:00,2025-02-20 23:30:00+00:00,98278.91,98323.51,0.09605567077356982,4.284082916500375,0.00045381048690905574,long,signal
2025-02-20 23:43:00+00:00,2025-02-20 23:44:00+00:00,98379.9,98400.0,0.09600061298966353,1.9296123210927958,0.00020431002674332685,long,signal
2025-02-21 00:01:00+00:00,2025-02-21 00:02:00+00:00,98374.59,98464.12,0.09602540979518076,8.597154938962422,0.0009100927383788724,long,signal
2025-02-21 00:57:00+00:00,2025-02-21 00:58:00+00:00,98419.32,98244.62,0.09606912009879619,-16.783275281260813,-0.0017750579865824273,long,signal
2025-02-21 01:41:00+00:00,2025-02-21 01:42:00+00:00,98169.98,98260.0,0.09614216278581898,8.654717493979817,0.0009169809344975325,long,signal
2025-02-21 02:13:00+00:00,2025-02-21 02:14:00+00:00,98257.92,98355.76,0.09614419799782628,9.406748332106988,0.0009957467041842175,long,signal
2025-02-21 03:10:00+00:00,2025-02-21 03:11:00+00:00,98329.0,98194.45,0.09617036340923513,-12.939722396712867,-0.001368365385593293,long,signal
2025-02-21 03:18:00+00:00,2025-02-21 03:19:00+00:00,98145.99,98199.99,0.09621784793520313,5.195763788500969,0.0005502007774336985,long,signal
2025-02-21 03:22:00+00:00,2025-02-21 03:23:00+00:00,98177.01,98222.22,0.09624036935998019,4.351027098765321,0.000460494773674676,long,signal
2025-02-21 04:01:00+00:00,2025-02-21 04:02:00+00:00,98160.24,98220.0,0.09630113712188593,5.754955954403399,0.0006088004674804662,long,signal
2025-02-21 04:21:00+00:00,2025-02-21 04:22:00+00:00,98196.84,98237.99,0.0963238500150477,3.963726428120054,0.0004190562547634805,long,signal
2025-02-21 04:39:00+00:00,2025-02-21 04:40:00+00:00,98205.33,98264.03,0.09635588429405774,5.6560904080609085,0.000597727231301978,long,signal
2025-02-21 05:09:00+00:00,2025-02-21 05:10:00+00:00,98229.74,98227.5,0.09638952016922593,-0.21591252517957105,-2.2803684505377278e-05,long,signal
2025-02-21 05:32:00+00:00,2025-02-21 05:33:00+00:00,98258.0,98316.42,0.09635960015899611,5.629327841288385,0.0005945571861832956,long,signal
2025-02-21 06:01:00+00:00,2025-02-21 06:02:00+00:00,98304.01,98332.35,0.09637176469468467,2.7311758114484292,0.00028828935869463574,long,signal
2025-02-21 06:04:00+00:00,2025-02-21 06:05:00+00:00,98292.63,98362.58,0.09641070847402675,6.7439290577578905,0.0007116505072658762,long,signal
2025-02-21 06:21:00+00:00,2025-02-21 06:22:00+00:00,98410.36,98417.98,0.09636389934081264,0.7342929129765436,7.743087211544946e-05,long,signal
2025-02-21 06:39:00+00:00,2025-02-21 06:40:00+00:00,98360.59,98399.99,0.09642012434091858,3.798952899033034,0.0004005669343789899,long,signal
2025-02-21 06:43:00+00:00,2025-02-21 06:44:00+00:00,98380.41,98380.41,0.0964393141982753,0.0,0.0,long,signal
2025-02-21 06:58:00+00:00,2025-02-21 06:59:00+00:00,98352.78,98409.99,0.09646640665312302,5.518843124625786,0.0005816815752437949,long,signal
2025-02-21 08:09:00+00:00,2025-02-21 08:10:00+00:00,98435.92,98212.17,0.09644099546252802,-21.578672734740643,-0.0022730523573102177,long,signal
2025-02-21 08:36:00+00:00,2025-02-21 08:37:00+00:00,98173.91,98244.24,0.096478580117009,6.785338539629411,0.0007163817759728807,long,signal
2025-02-21 08:45:00+00:00,2025-02-21 08:46:00+00:00,98216.01,98209.82,0.0965063107315667,-0.5973740634272182,-6.302434806695748e-05,long,signal
2025-02-21 08:59:00+00:00,2025-02-21 09:00:00+00:00,98190.0,98288.25,0.09652579087291205,9.483658953263609,0.0010006110601894287,long,signal
2025-02-21 09:55:00+00:00,2025-02-21 09:56:00+00:00,98438.02,98350.0,0.09637893026256011,-8.483273441710933,-0.0008941667051003675,long,signal
2025-02-21 10:08:00+00:00,2025-02-21 10:09:00+00:00,98268.51,98403.26,0.09645885331244758,12.997830483852312,0.0013712429342828136,long,signal
2025-02-21 10:34:00+00:00,2025-02-21 10:35:00+00:00,98420.43,98533.39,0.09644202552058186,10.894091202805544,0.0011477291859018134,long,signal
2025-02-21 10:49:00+00:00,2025-02-21 10:50:00+00:00,98533.0,98578.01,0.09644240724436934,4.340872750068558,0.00045680127469979357,long,signal
2025-02-21 11:09:00+00:00,2025-02-21 11:10:00+00:00,98550.01,98657.35,0.0964698084328912,10.355069237187609,0.0010891931923701587,long,signal
2025-02-21 11:18:00+00:00,2025-02-21 11:19:00+00:00,98600.99,98644.41,0.09652495025655117,4.1911133401392835,0.00044036069009041644,long,signal
2025-02-21 12:16:00+00:00,2025-02-21 12:17:00+00:00,98677.93,98772.72,0.09649216160429024,9.146491998471458,0.0009605998017997354,long,signal
2025-02-21 12:50:00+00:00,2025-02-21 12:51:00+00:00,98822.0,98905.66,0.09644404343501761,8.068508673773911,0.0008465726255287637,long,signal
2025-02-21 13:03:00+00:00,2025-02-21 13:04:00+00:00,98851.71,99235.99,0.09649667941008895,37.08174396370887,0.0038874390741444817,long,signal
2025-02-21 13:31:00+00:00,2025-02-21 13:32:00+00:00,99148.47,99352.02,0.09658185863052444,19.65923732424353,0.0020529817555430046,long,signal
2025-02-21 14:52:00+00:00,2025-02-21 14:53:00+00:00,99347.98,98867.93,0.09658578614579821,-46.36600663929072,-0.004832005643194788,long,signal
2025-02-21 15:02:00+00:00,2025-02-21 15:03:00+00:00,98722.31,99013.61,0.0967282546737181,28.176940586454364,0.0029507008091686966,long,signal
2025-02-21 15:50:00+00:00,2025-02-21 15:51:00+00:00,99045.8,97946.02,0.09669681787863998,-106.34522636657057,-0.011103752001599248,long,signal
2025-02-21 16:03:00+00:00,2025-02-21 16:04:00+00:00,97853.68,98070.0,0.09678806620126734,20.937194480658828,0.002210647570944772,long,signal
2025-02-21 16:13:00+00:00,2025-02-21 16:14:00+00:00,97928.0,98587.99,0.09692841324604085,63.971783458255004,0.0067395433379626385,long,signal
2025-02-21 16:39:00+00:00,2025-02-21 16:40:00+00:00,98303.68,98586.68,0.09720874575414211,27.510075048422216,0.0028788342409968785,long,signal
2025-02-21 17:04:00+00:00,2025-02-21 17:05:00+00:00,98289.87,98379.65,0.09750229103838437,8.753755689426034,0.000913420681093574,long,signal
2025-02-21 17:24:00+00:00,2025-02-21 17:25:00+00:00,98109.03,98188.25,0.09777123743405057,7.7454374295256,0.0008074689964828025,long,signal
2025-02-21 18:04:00+00:00,2025-02-21 18:05:00+00:00,97989.35,97066.4,0.09796969470645447,-90.4211297293233,-0.00941888072530343,long,signal
2025-02-21 18:23:00+00:00,2025-02-21 18:24:00+00:00,97033.14,97117.64,0.09800327572883441,8.281276799086507,0.0008708364997772926,long,signal
2025-02-21 19:13:00+00:00,2025-02-21 19:14:00+00:00,96822.27,96570.6,0.09830224855349579,-24.739726893458112,-0.00259929869440159,long,signal
2025-02-21 20:32:00+00:00,2025-02-21 20:33:00+00:00,96276.01,95512.85,0.09860303853639366,-75.2498948894331,-0.0079267929778144,long,signal
2025-02-21 21:09:00+00:00,2025-02-21 21:10:00+00:00,95194.61,95213.74,0.09893267307120421,1.892582035852597,0.00020095675584998622,long,signal
2025-02-21 21:43:00+00:00,2025-02-21 21:44:00+00:00,95182.78,95176.47,0.09896485279487151,-0.6244682211354088,-6.629350392999314e-05,long,signal
2025-02-21 22:11:00+00:00,2025-02-21 22:12:00+00:00,95245.52,95604.99,0.09889310639582317,35.549104956106675,0.0037741407679857397,long,signal
2025-02-21 22:47:00+00:00,2025-02-21 22:48:00+00:00,95532.97,95839.37,0.09896765952154121,30.323690877399653,0.003207269699664882,long,signal
2025-02-21 23:18:00+00:00,2025-02-21 23:19:00+00:00,95750.0,95843.45,0.09906003278244398,9.257160063519102,0.0009759791122715101,long,signal
2025-02-22 00:36:00+00:00,2025-02-22 00:37:00+00:00,96140.59,95977.37,0.0987538697129124,-16.118606614541676,-0.0016977220547533688,long,signal
2025-02-22 01:13:00+00:00,2025-02-22 01:14:00+00:00,96178.41,96269.84,0.09854744627581166,9.010193012996773,0.0009506291484751413,long,signal
2025-02-22 02:18:00+00:00,2025-02-22 02:19:00+00:00,96328.71,96268.01,0.09848722032487493,-5.978174273721055,-0.0006301340483020237,long,signal
2025-02-22 02:34:00+00:00,2025-02-22 02:35:00+00:00,96158.99,96349.79,0.09859887994983373,18.812666294427128,0.0019842138524956256,long,signal
2025-02-22 03:19:00+00:00,2025-02-22 03:20:00+00:00,96282.77,96307.99,0.09866751213536637,2.4883946560540546,0.0002619367930523931,long,signal
2025-02-22 03:54:00+00:00,2025-02-22 03:55:00+00:00,96287.06,96280.8,0.09868895957626855,-0.6177928869469241,-6.501392814356115e-05,long,signal
2025-02-22 04:10:00+00:00,2025-02-22 04:11:00+00:00,96279.61,96352.94,0.09869017935542942,7.236950852133812,0.0007616358229951466,long,signal
2025-02-22 04:21:00+00:00,2025-02-22 04:22:00+00:00,96367.5,96395.68,0.09867526842579635,2.780669064238252,0.0002924222377875634,long,signal
2025-02-22 04:32:00+00:00,2025-02-22 04:33:00+00:00,96356.14,96415.02,0.0987157600863543,5.812383953885001,0.0006110664042790076,long,signal
2025-02-22 04:39:00+00:00,2025-02-22 04:40:00+00:00,96410.18,96462.49,0.09872071583147188,5.164080645145501,0.0005425775576812763,long,signal
2025-02-22 05:20:00+00:00,2025-02-22 05:21:00+00:00,96405.42,96424.04,0.09877915643836413,1.8392678928818802,0.00019314266770473426,long,signal
2025-02-22 06:00:00+00:00,2025-02-22 06:01:00+00:00,96478.77,96539.93,0.09872312148651023,6.037906110113874,0.0006339218462257442,long,signal
2025-02-22 06:50:00+00:00,2025-02-22 06:51:00+00:00,96464.09,96439.49,0.09880073753548282,-2.4304981433720148,-0.0002550171778948132,long,signal
2025-02-22 07:05:00+00:00,2025-02-22 07:06:00+00:00,96445.99,96461.99,0.09879407883672323,1.5807052613875716,0.0001658959589714409,long,signal
2025-02-22 08:27:00+00:00,2025-02-22 08:28:00+00:00,96404.12,96262.0,0.09885338349447315,-14.049042862234064,-0.0014742108532290461,long,signal
2025-02-22 08:59:00+00:00,2025-02-22 09:00:00+00:00,96218.8,96237.26,0.09889776636109548,1.8256527670250167,0.0001918543985166293,long,signal
2025-02-22 09:05:00+00:00,2025-02-22 09:06:00+00:00,96151.0,96342.93,0.09898649056912565,18.998477134931594,0.0019961310854800574,long,signal
2025-02-22 09:29:00+00:00,2025-02-22 09:30:00+00:00,96388.01,96382.68,0.09894019527788707,-0.5273512408313108,-5.5297334180898085e-05,long,signal
2025-02-22 09:41:00+00:00,2025-02-22 09:42:00+00:00,96388.52,96395.79,0.09893420067665838,0.7192516389182698,7.542391977788976e-05,long,signal
2025-02-22 09:48:00+00:00,2025-02-22 09:49:00+00:00,96396.75,96457.98,0.09893321540658807,6.0576807793449845,0.0006351873896163089,long,signal
2025-02-22 10:07:00+00:00,2025-02-22 10:08:00+00:00,96460.0,96549.99,0.09893114361418581,8.902813613841099,0.000932925565001091,long,signal
2025-02-22 10:14:00+00:00,2025-02-22 10:15:00+00:00,96495.11,96550.0,0.09898740906806783,5.433418883746185,0.0005688371151657262,long,signal
2025-02-22 10:45:00+00:00,2025-02-22 10:46:00+00:00,96506.01,96571.12,0.09903253015560326,6.448008038431386,0.0006746730074116688,long,signal
2025-02-22 11:07:00+00:00,2025-02-22 11:08:00+00:00,96478.62,96552.89,0.09912747874669414,7.362197846517378,0.0007698078600212573,long,signal
2025-02-22 11:25:00+00:00,2025-02-22 11:26:00+00:00,96510.1,96563.54,0.09917142922250519,5.299721177649465,0.0005537244288420359,long,signal
2025-02-22 11:35:00+00:00,2025-02-22 11:36:00+00:00,96528.3,96561.41,0.09920763416101337,3.2847647670712106,0.00034300821624332534,long,signal
2025-02-22 11:59:00+00:00,2025-02-22 12:00:00+00:00,96570.33,96603.78,0.0991984705587277,3.318188840189153,0.0003463796799699979,long,signal
2025-02-22 12:32:00+00:00,2025-02-22 12:33:00+00:00,96629.11,96732.51,0.09917246703598746,10.254433091520527,0.0010700709134130923,long,signal
2025-02-22 13:46:00+00:00,2025-02-22 13:47:00+00:00,96846.93,96709.12,0.09905529952558463,-13.650810827620587,-0.0014229671503267856,long,signal
2025-02-22 14:08:00+00:00,2025-02-22 14:09:00+00:00,96546.78,96642.52,0.09922185751255201,9.499500638252249,0.0009916436363802629,long,signal
2025-02-22 14:47:00+00:00,2025-02-22 14:48:00+00:00,96650.19,96610.14,0.09921398342925099,-3.9735200363417906,-0.0004143809753504148,long,signal
2025-02-22 15:03:00+00:00,2025-02-22 15:04:00+00:00,96549.22,96589.99,0.09927658482437889,4.047506363290331,0.00042227166620304206,long,signal
2025-02-22 15:46:00+00:00,2025-02-22 15:47:00+00:00,96594.14,96604.99,0.0992723195777809,1.0771046674195006,0.00011232565453769578,long,signal
2025-02-22 17:10:00+00:00,2025-02-22 17:11:00+00:00,96731.95,96603.78,0.0991420253606831,-12.70703339047858,-0.0013250017186668755,long,signal
2025-02-22 17:33:00+00:00,2025-02-22 17:34:00+00:00,96558.8,96632.07,0.09918820870493264,7.267520051810819,0.0007588122470453658,long,signal
2025-02-22 17:53:00+00:00,2025-02-22 17:54:00+00:00,96603.39,96685.99,0.09921765609622665,8.195378393548898,0.0008550424576198188,long,signal
2025-02-22 17:59:00+00:00,2025-02-22 18:00:00+00:00,96666.9,96679.19,0.09923724982536122,1.2196258003544982,0.0001271376241506467,long,signal
2025-02-22 18:19:00+00:00,2025-02-22 18:20:00+00:00,96673.13,96735.53,0.09924347055840196,6.192792562843705,0.0006454740836465538,long,signal
2025-02-22 19:15:00+00:00,2025-02-22 19:16:00+00:00,96750.85,96510.0,0.0992277558647434,-23.899005000024026,-0.0024893838141991083,long,signal
2025-02-22 19:58:00+00:00,2025-02-22 19:59:00+00:00,96627.0,96639.99,0.09910760676111631,1.2874078118274201,0.0001344344748362801,long,signal
2025-02-22 20:19:00+00:00,2025-02-22 20:20:00+00:00,96627.0,96605.72,0.09912093024018352,-2.10929339551099,-0.0002202283005785012,long,signal
2025-02-22 20:36:00+00:00,2025-02-22 20:37:00+00:00,96537.31,96629.99,0.09919117109149511,9.193037736760518,0.0009600433241822003,long,signal
2025-02-22 21:13:00+00:00,2025-02-22 21:14:00+00:00,96540.8,96582.74,0.09928280965829434,4.1639210370690956,0.00043442772382249086,long,signal
2025-02-22 21:18:00+00:00,2025-02-22 21:19:00+00:00,96542.01,96586.0,0.09932469597117909,4.369293375772688,0.0004556565582175598,long,signal
2025-02-22 21:41:00+00:00,2025-02-22 21:42:00+00:00,96532.0,96609.99,0.09938025820528222,7.750666337430481,0.0008079186176605192,long,signal
2025-02-22 22:43:00+00:00,2025-02-22 22:44:00+00:00,96656.0,96668.84,0.0993329514092217,1.2754350960940597,0.00013284224466144376,long,signal
2025-02-22 22:53:00+00:00,2025-02-22 22:54:00+00:00,96613.5,96657.69,0.09938984910499907,4.39203743195014,0.00045738949525689815,long,signal
2025-02-22 23:14:00+00:00,2025-02-22 23:15:00+00:00,96634.06,96638.16,0.0994141529801995,0.4075980272193966,4.242810454208196e-05,long,signal
2025-02-22 23:33:00+00:00,2025-02-22 23:34:00+00:00,96572.7,96616.17,0.09948153900600269,4.324462500591053,0.0004501272098636692,long,signal
2025-02-23 00:15:00+00:00,2025-02-23 00:16:00+00:00,96603.2,96542.14,0.09949489545341757,-6.075158316385445,-0.0006320701591665459,long,signal
2025-02-23 00:22:00+00:00,2025-02-23 00:23:00+00:00,96517.61,96566.03,0.09952018213203997,4.818767218833202,0.000501670109734361,long,signal
2025-02-23 00:53:00+00:00,2025-02-23 00:54:00+00:00,96576.0,96612.0,0.0995099081901097,3.5823566948439494,0.0003727634194831014,long,signal
2025-02-23 01:56:00+00:00,2025-02-23 01:57:00+00:00,96554.51,96462.48,0.09956915787841375,-9.163349599550301,-0.0009531403556395122,long,signal
2025-02-23 02:00:00+00:00,2025-02-23 02:01:00+00:00,96452.83,96476.23,0.09957911966360478,2.330151400127772,0.0002426056342773372,long,signal
2025-02-23 02:18:00+00:00,2025-02-23 02:19:00+00:00,96403.82,96448.0,0.09965391466711025,4.402709949992235,0.00045828059510497624,long,signal
2025-02-23 02:43:00+00:00,2025-02-23 02:44:00+00:00,96423.0,96459.96,0.09967975236005361,3.6841636472282198,0.00038331103574879856,long,signal
2025-02-23 02:51:00+00:00,2025-02-23 02:52:00+00:00,96429.52,96444.0,0.09971121836405157,1.4438184419110605,0.00015016148581882316,long,signal
2025-02-23 03:00:00+00:00,2025-02-23 03:01:00+00:00,96402.01,96500.0,0.09975464976199759,9.774958130178666,0.0010164725818476736,long,signal
2025-02-23 03:18:00+00:00,2025-02-23 03:19:00+00:00,96438.16,96498.03,0.0998186164276959,5.976140565525689,0.000620812342334148,long,signal
2025-02-23 04:10:00+00:00,2025-02-23 04:11:00+00:00,96509.01,96441.49,0.09980725988794512,-6.738986187633008,-0.0006996237967832178,long,signal
2025-02-23 05:29:00+00:00,2025-02-23 05:30:00+00:00,96432.2,96366.93,0.09981687503147975,-6.51504743330509,-0.0006768486045118132,long,signal
2025-02-23 06:15:00+00:00,2025-02-23 06:16:00+00:00,96306.43,96236.59,0.09987958030400831,-6.975589888431592,-0.0007251852238733854,long,signal
2025-02-23 06:37:00+00:00,2025-02-23 06:38:00+00:00,96272.01,96329.19,0.09984283302165316,5.709013192178883,0.0005939421021749475,long,signal
2025-02-23 06:59:00+00:00,2025-02-23 07:00:00+00:00,96335.48,96328.0,0.09983631401723542,-0.7467756288485141,-7.764532859540354e-05,long,signal
2025-02-23 07:14:00+00:00,2025-02-23 07:15:00+00:00,96303.11,96337.96,0.09986211719073511,3.4801947840976997,0.0003618782404847135,long,signal
2025-02-23 08:37:00+00:00,2025-02-23 08:38:00+00:00,96494.0,96377.36,0.09970063062404244,-11.629081555988252,-0.0012087798205069685,long,signal
2025-02-23 08:59:00+00:00,2025-02-23 09:00:00+00:00,96330.43,96382.14,0.09974920250932508,5.158031261757839,0.0005367981851633633,long,signal
2025-02-23 09:40:00+00:00,2025-02-23 09:41:00+00:00,96343.66,96335.27,0.0997890426950992,-0.8372300682118241,-8.70840904320992e-05,long,signal
2025-02-23 10:25:00+00:00,2025-02-23 10:26:00+00:00,96319.99,96275.99,0.09980487301829982,-4.391414412805192,-0.0004568106786555937,long,signal
2025-02-23 10:53:00+00:00,2025-02-23 10:54:00+00:00,96231.34,96155.14,0.09985118108779431,-7.608659998889636,-0.0007918418261659569,long,signal
2025-02-23 12:03:00+00:00,2025-02-23 12:04:00+00:00,96195.0,96148.06,0.09980980608828124,-4.685072297784154,-0.00048796715005979864,long,signal
2025-02-23 13:01:00+00:00,2025-02-23 13:02:00+00:00,96103.58,95848.67,0.099856001455559,-25.45429333103689,-0.0026524506163038203,long,signal
2025-02-23 13:35:00+00:00,2025-02-23 13:36:00+00:00,95886.0,95890.21,0.09981712586856678,0.42023009990730525,4.390630540440109e-05,long,signal
2025-02-23 15:11:00+00:00,2025-02-23 15:12:00+00:00,95981.18,95652.6,0.09972252019753562,-32.76682568650498,-0.003423379458347847,long,signal
2025-02-23 15:26:00+00:00,2025-02-23 15:27:00+00:00,95680.01,95702.02,0.09969395211650581,2.1942638860852215,0.0002300376013757661,long,signal
2025-02-23 16:04:00+00:00,2025-02-23 16:05:00+00:00,95658.0,95565.8,0.09973982938523575,-9.196012269318446,-0.0009638503836584195,long,signal
2025-02-23 16:28:00+00:00,2025-02-23 16:29:00+00:00,95481.69,95566.99,0.09982769038821541,8.515301990115065,0.0008933650001377532,long,signal
2025-02-23 16:46:00+00:00,2025-02-23 16:47:00+00:00,95496.66,95585.5,0.09990121004288191,8.87522350020928,0.0009302943160524829,long,signal
2025-02-23 17:35:00+00:00,2025-02-23 17:36:00+00:00,95490.46,95375.99,0.10000063998596181,-11.447073259193166,-0.0011987584937804378,long,signal
2025-02-23 18:01:00+00:00,2025-02-23 18:02:00+00:00,95625.88,95669.61,0.09973931784256201,4.36160036925483,0.00045730298115945103,long,signal
2025-02-23 18:14:00+00:00,2025-02-23 18:15:00+00:00,95662.49,95671.99,0.09974674127407669,0.9475940421037286,9.930747150737975e-05,long,signal
2025-02-23 19:00:00+00:00,2025-02-23 19:01:00+00:00,95822.0,95735.85,0.09959058706462037,-8.579729075616465,-0.0008990628456929951,long,signal
2025-02-23 19:20:00+00:00,2025-02-23 19:21:00+00:00,95746.02,95764.72,0.09958000870041843,1.8621461626975349,0.00019530837939788086,long,signal
2025-02-23 20:07:00+00:00,2025-02-23 20:08:00+00:00,95814.5,95792.96,0.09952827234701568,-2.1438389863540803,-0.0002248093973249727,long,signal
2025-02-23 20:13:00+00:00,2025-02-23 20:14:00+00:00,95753.21,95746.67,0.09956958948746239,-0.6511851152488154,-6.83005822991015e-05,long,signal
2025-02-23 20:46:00+00:00,2025-02-23 20:47:00+00:00,95748.11,95755.01,0.09956809201446934,0.6870198348992589,7.206408565134266e-05,long,signal
2025-02-23 21:32:00+00:00,2025-02-23 21:33:00+00:00,95756.01,95688.13,0.09956705220410114,-6.7586115036134,-0.0007088850088886338,long,signal
2025-02-23 21:37:00+00:00,2025-02-23 21:38:00+00:00,95688.14,95688.14,0.09956704179873092,0.0,0.0,long,signal
2025-02-23 21:48:00+00:00,2025-02-23 21:49:00+00:00,95676.41,95719.99,0.09957924879312274,4.339663662404463,0.00045549367916293836,long,signal
2025-02-23 22:36:00+00:00,2025-02-23 22:37:00+00:00,95722.42,95702.01,0.09957672088404389,-2.0323608732436833,-0.00021322068539432552,long,signal
2025-02-23 23:00:00+00:00,2025-02-23 23:01:00+00:00,95803.58,96071.72,0.0994711506377108,26.672194331995716,0.0027988515669247374,long,signal
2025-02-23 23:39:00+00:00,2025-02-23 23:40:00+00:00,96007.65,96007.02,0.09953753197942011,-0.06270864514604972,-6.561977092347378e-06,long,signal
2025-02-24 00:47:00+00:00,2025-02-24 00:48:00+00:00,96357.9,96422.03,0.09917507359021759,6.360097469341116,0.0006655396184433727,long,signal
2025-02-24 01:54:00+00:00,2025-02-24 01:55:00+00:00,96268.07,95947.28,0.09933368271502864,-31.865252078154846,-0.0033322575179912522,long,signal
2025-02-24 02:02:00+00:00,2025-02-24 02:03:00+00:00,95971.24,95955.98,0.09930888325387911,-1.51545355845512,-0.00015900596887160478,long,signal
2025-02-24 02:35:00+00:00,2025-02-24 02:36:00+00:00,95968.7,96046.01,0.09929572053525326,7.6765521545801985,0.0008055751510648542,long,signal
2025-02-24 03:40:00+00:00,2025-02-24 03:41:00+00:00,95943.21,95730.0,0.09940211264023935,-21.193524436026067,-0.0022222521010085696,long,signal
2025-02-24 04:47:00+00:00,2025-02-24 04:48:00+00:00,95603.3,95406.5,0.09953384708530054,-19.588261106387435,-0.0020585063486302556,long,signal
2025-02-24 05:07:00+00:00,2025-02-24 05:08:00+00:00,95251.17,95358.46,0.09969616102294308,10.696401116152376,0.0011263903634990326,long,signal
2025-02-24 05:32:00+00:00,2025-02-24 05:33:00+00:00,95429.98,95642.84,0.09962144373350888,21.20542051311476,0.002230535938496483,long,signal
2025-02-24 05:53:00+00:00,2025-02-24 05:54:00+00:00,95706.58,95739.19,0.09955509645808044,3.246491695498061,0.00034072892375843525,long,signal
2025-02-24 06:24:00+00:00,2025-02-24 06:25:00+00:00,95673.81,95735.85,0.09962312878799842,6.180618910008234,0.0006484533228059816,long,signal
2025-02-24 06:30:00+00:00,2025-02-24 06:31:00+00:00,95678.65,95735.85,0.09968268693358967,5.701849692602489,0.0005978345221218281,long,signal
2025-02-24 07:26:00+00:00,2025-02-24 07:27:00+00:00,95808.01,95831.97,0.099607608631795,2.386598302818446,0.00025008347423150114,long,signal
2025-02-24 07:57:00+00:00,2025-02-24 07:58:00+00:00,95753.88,95874.41,0.09968884145659601,12.015496060763402,0.0012587479483859958,long,signal
2025-02-24 08:40:00+00:00,2025-02-24 08:41:00+00:00,95781.8,95582.04,0.09978522911695838,-19.933097368404535,-0.002085573668484089,long,signal
2025-02-24 09:02:00+00:00,2025-02-24 09:03:00+00:00,95502.0,95690.79,0.09986885888113631,18.854241868169083,0.0019768172394294737,long,signal
2025-02-24 09:21:00+00:00,2025-02-24 09:22:00+00:00,95699.29,95740.44,0.09985998854050485,4.1092385284426465,0.00042999274080307944,long,signal
2025-02-24 10:01:00+00:00,2025-02-24 10:02:00+00:00,95913.58,95800.01,0.09967972461525147,-11.320626324554805,-0.0011840867581004377,long,signal
2025-02-24 10:46:00+00:00,2025-02-24 10:47:00+00:00,95709.48,95621.43,0.0997740100033804,-8.785101580797935,-0.0009199715639454202,long,signal
2025-02-24 11:25:00+00:00,2025-02-24 11:26:00+00:00,95612.57,95630.17,0.09978325562588201,1.7561852990146523,0.00018407621508334383,long,signal
2025-02-24 12:16:00+00:00,2025-02-24 12:17:00+00:00,95687.99,95746.0,0.09972296103885715,5.784928969863581,0.0006062411803194398,long,signal
2025-02-24 12:37:00+00:00,2025-02-24 12:38:00+00:00,95847.9,95930.24,0.0996169412958074,8.202458946297883,0.0008590694214480553,long,signal
2025-02-24 13:14:00+00:00,2025-02-24 13:15:00+00:00,95846.91,95978.6,0.09970354898840991,13.129960366283933,0.001373961873157959,long,signal
2025-02-24 13:29:00+00:00,2025-02-24 13:30:00+00:00,95960.74,96017.43,0.09972210559171386,5.65324616599304,0.0005907624305522005,long,signal
2025-02-24 14:30:00+00:00,2025-02-24 14:31:00+00:00,95913.36,95718.91,0.09983030823969669,-19.41200343720873,-0.0020273505171750535,long,signal
2025-02-24 15:14:00+00:00,2025-02-24 15:15:00+00:00,95474.78,94933.99,0.10008557537045686,-54.125278304588726,-0.005664218341220515,long,signal
2025-02-24 15:58:00+00:00,2025-02-24 15:59:00+00:00,94591.99,94323.95,0.10044743758285661,-26.923931169709704,-0.0028336437366420575,long,signal
2025-02-24 16:30:00+00:00,2025-02-24 16:31:00+00:00,94493.76,94798.97,0.10026692852727512,30.60246925581028,0.0032299487288896794,long,signal
