entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2025-01-28 04:49:00+00:00,2025-01-28 05:39:00+00:00,103056.35,103283.32,0.040264879983119214,0.8306777614621899,0.0022023873346960292,long,signal,4.149551564248328,4.158690484058097,2025-01-28T04:49:59.999+00:00,432478.9148571,1146,1.02217,105339.0984388,2025-05-08T01:51:12.864245+00:00,29.540874588568997,2025-01-28T05:39:59.999+00:00,724933.713667,1707,5.34437,551860.2251025,2025-05-08T01:51:12.864245+00:00,71.96882375542243
2025-01-28 05:57:00+00:00,2025-01-28 07:11:00+00:00,102939.97,103003.39,0.04031847145486627,-5.7463240218116995,0.0006160872205422077,long,signal,4.1503822420097904,4.1529392394694575,2025-01-28T05:57:59.999+00:00,668620.5851135,2791,1.36207,140223.0443313,2025-05-08T01:51:12.864245+00:00,23.466555120356972,2025-01-28T07:11:59.999+00:00,1365486.6560705,3271,6.09028,627423.068408,2025-05-08T01:51:12.864245+00:00,72.24008401324764
2025-01-28 07:38:00+00:00,2025-01-28 08:20:00+00:00,102998.0,102995.29,0.04023996502833044,-8.398213090897762,-2.6311190508615728e-05,long,signal,4.144635917987978,4.144526867682752,2025-01-28T07:38:59.999+00:00,948325.4096666,2773,3.84391,395943.4744822,2025-05-08T01:51:12.864245+00:00,20.922056252979758,2025-01-28T08:20:59.999+00:00,2194987.4819878,3308,10.6478,1096548.2710899,2025-05-08T01:51:12.864245+00:00,74.87797706556816
2025-01-28 08:34:00+00:00,2025-01-28 09:57:00+00:00,102731.6,102897.28,0.040262564828125715,-1.6084443708112968,0.0016127462241412867,long,signal,4.136237704897081,4.142908406637804,2025-01-28T08:34:59.999+00:00,280700.6164819,2078,1.085,111479.3557793,2025-05-08T01:51:12.864245+00:00,27.462778414045047,2025-01-28T09:57:59.999+00:00,890508.8783028,2476,5.1115,525942.5961502,2025-05-08T01:51:13.443414+00:00,72.48439576708843
2025-01-28 10:30:00+00:00,2025-01-28 11:00:00+00:00,102900.01,102776.94,0.040181038471485755,-13.209393845333299,-0.0011960154328458513,long,signal,4.134629260526269,4.129684180121584,2025-01-28T10:30:59.999+00:00,475817.2370311,1656,1.6912,174077.8934897,2025-05-08T01:51:13.443414+00:00,22.95669997437713,2025-01-28T11:00:59.999+00:00,1060403.7638378,2177,7.50084,770832.3306257,2025-05-08T01:51:13.443414+00:00,70.24868901954589
2025-01-28 11:29:00+00:00,2025-01-28 11:50:00+00:00,102693.47,102870.0,0.04013322236244364,-1.1652067074633825,0.0017189992703528164,long,signal,4.121419866680935,4.128504584424577,2025-01-28T11:29:59.999+00:00,975548.7510372,2417,3.04148,312289.99188,2025-05-08T01:51:13.443414+00:00,22.052124561271853,2025-01-28T11:50:59.999+00:00,1184166.3336234,1333,9.71033,998710.0054765,2025-05-08T01:51:13.443414+00:00,70.84588145745887
2025-01-28 12:19:00+00:00,2025-01-28 13:11:00+00:00,102638.45,102858.6,0.04014338349783606,0.5882189912249673,0.0021449076832318567,long,signal,4.1202546599734715,4.1290922258505205,2025-01-28T12:19:59.999+00:00,1030170.9285147,4802,2.74385,281753.8180501,2025-05-08T01:51:13.443414+00:00,22.35800650685387,2025-01-28T13:11:59.999+00:00,983821.2404286,2321,5.46413,561993.811265,2025-05-08T01:51:13.443414+00:00,78.97877984085004
2025-01-28 13:35:00+00:00,2025-01-28 14:27:00+00:00,102545.45,102505.2,0.040185526310184384,-9.857535724480332,-0.00039250888264667034,long,signal,4.120842878964697,4.119225411530713,2025-01-28T13:35:59.999+00:00,1800531.7132981,4982,6.92144,709593.4044673,2025-05-08T01:51:13.443414+00:00,10.170027845749843,2025-01-28T14:27:59.999+00:00,649239.9544589,1942,3.66048,375243.9178801,2025-05-08T01:51:13.443414+00:00,74.46962521465227
2025-01-28 15:45:00+00:00,2025-01-28 17:05:00+00:00,102837.14,102666.66,0.03997568722000842,-15.03021078859004,-0.0016577668340445478,long,signal,4.110985343240216,4.10417028808295,2025-01-28T15:45:59.999+00:00,1891174.9671552,8594,6.04292,621618.5225061,2025-05-08T01:51:13.443414+00:00,11.452271543809331,2025-01-28T17:05:59.999+00:00,5195386.6140455,7994,39.74306,4078073.2842284,2025-05-08T01:51:13.443414+00:00,73.01950410355954
2025-01-28 17:27:00+00:00,2025-01-28 17:55:00+00:00,102787.88,102648.37,0.03984861962764118,-13.745631908231593,-0.0013572611868248408,long,signal,4.095955132451626,4.090395851527374,2025-01-28T17:27:59.999+00:00,1997614.16889,3947,8.29295,852106.2877458,2025-05-08T01:51:13.443414+00:00,25.208057737069254,2025-01-28T17:55:59.999+00:00,991764.0227711,4043,6.3491,651771.9804264,2025-05-08T01:51:13.443414+00:00,70.07889440971653
2025-01-28 18:41:00+00:00,2025-01-28 19:24:00+00:00,102499.15,102230.67,0.039826764422372235,-18.846416023493006,-0.0026193387945167928,long,signal,4.082209500543395,4.071516810831277,2025-01-28T18:41:59.999+00:00,877610.0707416,7136,2.42448,248518.9928031,2025-05-08T01:51:13.443414+00:00,20.400950811836694,2025-01-28T19:24:59.999+00:00,4914948.7816232,3902,19.02149,1944161.0071626,2025-05-08T01:51:13.443414+00:00,70.2160411911464
2025-01-28 20:09:00+00:00,2025-01-28 21:53:00+00:00,102360.0,100303.99,0.03969678667956137,-89.66209955970352,-0.02008606877686591,long,stoploss,4.063363084519902,3.9817460941388574,2025-01-28T20:09:59.999+00:00,419904.4609447,2044,1.13823,116546.5802298,2025-05-08T01:51:13.443414+00:00,26.727281647070342,2025-01-28T21:53:59.999+00:00,12224334.4066054,12060,42.14978,4228715.3361324,2025-05-08T01:51:13.443414+00:00,25.9206728787005
2025-01-28 21:55:00+00:00,2025-01-28 22:16:00+00:00,100395.22,101107.12,0.039580579483367816,20.20183514975471,0.0070909750484136015,long,signal,3.9737009849601983,4.001878399494408,2025-01-28T21:55:59.999+00:00,3136039.540697,7341,11.0077,1105763.3687369,2025-05-08T01:51:13.443414+00:00,24.948266530832157,2025-01-28T22:16:59.999+00:00,2007485.5022199,8807,14.49926,1465077.6685441,2025-05-08T01:51:13.443414+00:00,75.98956685669297
2025-01-28 22:30:00+00:00,2025-01-28 22:42:00+00:00,100748.61,101029.56,0.03964226226158309,3.1385504485893554,0.0027886240812652115,long,signal,3.993902820109953,4.005040313692345,2025-01-28T22:30:59.999+00:00,526798.114073,1530,1.20972,121873.06448,2025-05-08T01:51:13.443414+00:00,29.955607241498342,2025-01-28T22:42:59.999+00:00,932728.7979226,3107,6.889,695999.7744064,2025-05-08T01:51:13.443414+00:00,70.41427720482588
2025-01-28 23:19:00+00:00,2025-01-28 23:44:00+00:00,101136.71,101171.62,0.0395211725846979,-6.61577829032065,0.000345176345957753,long,signal,3.9970413705585424,3.9984210546934738,2025-01-28T23:19:59.999+00:00,646683.484905,2119,1.67627,169508.7856471,2025-05-08T01:51:13.443414+00:00,21.121602541476676,2025-01-28T23:44:59.999+00:00,293704.1956066,1265,1.14443,115774.2863927,2025-05-08T01:51:13.443414+00:00,85.12210100426128
2025-01-29 01:25:00+00:00,2025-01-29 01:47:00+00:00,101648.52,101803.48,0.03925709486245566,-1.9036550440705202,0.0015244688265012795,long,signal,3.990425592268222,3.996508871688108,2025-01-29T01:25:59.999+00:00,863288.8381973,3679,1.73875,176720.4571781,2025-05-08T01:51:13.443414+00:00,26.49895316441014,2025-01-29T01:47:59.999+00:00,3357848.4016019,3719,14.629,1489507.6111631,2025-05-08T01:51:13.443414+00:00,70.73801124655216
2025-01-29 02:20:00+00:00,2025-01-29 03:01:00+00:00,101910.91,101883.27,0.0391373400279141,-9.057718196741455,-0.0002712172818395932,long,signal,3.988521937224152,3.98744018114578,2025-01-29T02:20:59.999+00:00,741706.6023366,1405,0.58351,59466.0207147,2025-05-08T01:51:14.024956+00:00,18.47438981186295,2025-01-29T03:01:59.999+00:00,342339.6212498,1380,1.29319,131750.0084886,2025-05-08T01:51:14.024956+00:00,77.97917733402039
2025-01-29 03:25:00+00:00,2025-01-29 04:33:00+00:00,101827.08,102174.77,0.03908060821372281,5.615420295104726,0.0034145140958574314,long,signal,3.97946421902741,3.9930521556972396,2025-01-29T03:25:59.999+00:00,277596.5866742,1366,1.05829,107779.0243407,2025-05-08T01:51:14.024956+00:00,26.025969275786522,2025-01-29T04:33:59.999+00:00,1775153.9716898,1407,16.34601,1669685.7806351,2025-05-08T01:51:14.024956+00:00,72.60864056759084
2025-01-29 04:45:00+00:00,2025-01-29 05:06:00+00:00,102018.6,102207.01,0.039062285106073937,-0.6177938669469061,0.0018468200896698144,long,signal,3.9850796393225147,3.99243936445935,2025-01-29T04:45:59.999+00:00,883515.2478945,1355,3.87149,394889.271703,2025-05-08T01:51:14.024956+00:00,27.722185418920503,2025-01-29T05:06:59.999+00:00,9259506.7358257,6735,66.9341,6837951.0988143,2025-05-08T01:51:14.024956+00:00,79.40048386144849
2025-01-29 05:49:00+00:00,2025-01-29 06:00:00+00:00,102154.68,102305.77,0.03900420269982313,-2.081671849980344,0.0014790316018807074,long,signal,3.9844618454555683,3.9903549904414843,2025-01-29T05:49:59.999+00:00,412535.3745351,753,0.737,75278.5518507,2025-05-08T01:51:14.024956+00:00,28.28294223826701,2025-01-29T06:00:59.999+00:00,3134951.4281697,4059,16.37586,1675057.1014083,2025-05-08T01:51:14.024956+00:00,70.80833964242021
2025-01-29 07:11:00+00:00,2025-01-29 07:45:00+00:00,102548.67,102673.93,0.03883404995506609,-3.1052716029371714,0.0012214687913553123,long,signal,3.9823801736055877,3.987244526702959,2025-01-29T07:11:59.999+00:00,168395.7261469,425,0.10926,11205.0573388,2025-05-08T01:51:14.024956+00:00,28.861228357306274,2025-01-29T07:45:59.999+00:00,1160080.4176016,2432,10.06445,1032855.0421046,2025-05-08T01:51:14.024956+00:00,77.82016730250658
2025-01-29 08:59:00+00:00,2025-01-29 10:17:00+00:00,102732.03,102500.0,0.03873451057087698,-16.93713072327808,-0.002258594520131636,long,signal,3.979274902002651,3.9702873335148903,2025-01-29T08:59:59.999+00:00,149468.9197648,264,0.87766,90163.7850053,2025-05-08T01:51:14.024956+00:00,26.952934558406227,2025-01-29T10:17:59.999+00:00,420822.0426867,649,3.56204,365064.7879566,2025-05-08T01:51:14.024956+00:00,78.78348552386657
2025-01-29 11:56:00+00:00,2025-01-29 12:10:00+00:00,102548.05,102748.46,0.03863884073153387,-0.18880908162291332,0.001954303372906686,long,signal,3.9623377712793717,3.970081381350379,2025-01-29T11:56:59.999+00:00,1353989.1323581,3830,5.35621,549802.695561,2025-05-08T01:51:14.024956+00:00,21.656405440188095,2025-01-29T12:10:59.999+00:00,278155.1282793,686,1.40047,143884.7421129,2025-05-08T01:51:14.024956+00:00,72.86897779400815
2025-01-29 12:24:00+00:00,2025-01-29 14:19:00+00:00,102505.48,102021.5,0.03865304530253163,-26.612891489049083,-0.004721503669852538,long,signal,3.96214896219775,3.9434416613322307,2025-01-29T12:24:59.999+00:00,2235277.8383047,4614,6.52557,668992.0918113,2025-05-08T01:51:14.024956+00:00,27.49018009337962,2025-01-29T14:19:59.999+00:00,437981.9791167,2182,2.92574,298457.2599494,2025-05-08T01:51:14.024956+00:00,74.0790952389462
2025-01-29 14:37:00+00:00,2025-01-29 15:03:00+00:00,101807.31,102123.65,0.03865671404841853,4.345364115737105,0.0031072424956518005,long,signal,3.9355360707087,3.9477647356307766,2025-01-29T14:37:59.999+00:00,4532424.0499204,12029,16.65184,1695870.9565834,2025-05-08T01:51:14.024956+00:00,29.883932137014824,2025-01-29T15:03:59.999+00:00,1941622.7869568,6827,10.35648,1058124.7617741,2025-05-08T01:51:14.024956+00:00,73.51004263625634
2025-01-29 16:17:00+00:00,2025-01-29 16:45:00+00:00,101738.03,102098.01,0.038725749209262625,6.0467918355009775,0.003538303228399409,long,signal,3.9398814348244375,3.9538219300247874,2025-01-29T16:17:59.999+00:00,2728146.0515759,7711,6.83302,695116.6151339,2025-05-08T01:51:14.024956+00:00,29.00912800433987,2025-01-29T16:45:59.999+00:00,1544318.4333534,5282,9.3012,949732.1602949,2025-05-08T01:51:14.024956+00:00,70.09032221530042
2025-01-29 17:57:00+00:00,2025-01-29 18:30:00+00:00,102435.0,102668.83,0.038521288882315007,1.106569093052558,0.002282715868599617,long,signal,3.945928226659938,3.9549356596392897,2025-01-29T17:57:59.999+00:00,1919159.7249002,7061,4.66686,477908.9122752,2025-05-08T01:51:14.024956+00:00,29.470565815460347,2025-01-29T18:30:59.999+00:00,1802484.2931142,4583,11.19925,1149251.413606,2025-05-08T01:51:14.024956+00:00,71.49381569884139
2025-01-29 19:02:00+00:00,2025-01-29 19:32:00+00:00,102353.37,102259.41,0.038562822071740194,-11.513808990604515,-0.0009179961539125859,long,signal,3.9470347957529905,3.94341143299113,2025-01-29T19:02:59.999+00:00,4704856.3869292,8673,14.53148,1488557.9933964,2025-05-08T01:51:14.583525+00:00,24.44650136504714,2025-01-29T19:32:59.999+00:00,11078024.7605118,18712,69.4562,7098911.2862007,2025-05-08T01:51:14.583525+00:00,73.84775552697684
2025-01-29 21:05:00+00:00,2025-01-29 21:19:00+00:00,103822.81,104312.89,0.037906130519510944,10.687417435032216,0.004720349988600788,long,signal,3.9355209867623864,3.954098023207388,2025-01-29T21:05:59.999+00:00,5330668.6174914,12056,19.50455,2025911.8615817,2025-05-08T01:51:14.583525+00:00,29.215208365942985,2025-01-29T21:19:59.999+00:00,3142605.8625351,8745,15.92716,1661157.2633649,2025-05-08T01:51:14.583525+00:00,74.09202634942444
2025-01-29 21:45:00+00:00,2025-01-29 22:31:00+00:00,103904.02,103983.49,0.0379793621478497,-4.877215118415067,0.0007648404748921279,long,signal,3.9462084041974186,3.949226624107308,2025-01-29T21:45:59.999+00:00,1401375.920681,2414,2.6793,278470.3586633,2025-05-08T01:51:14.583525+00:00,19.3717756952301,2025-01-29T22:31:59.999+00:00,3557296.0813874,5583,21.33609,2217541.2445559,2025-05-08T01:51:14.583525+00:00,74.83183959238292
2025-01-29 22:45:00+00:00,2025-01-29 23:05:00+00:00,103570.17,103879.99,0.0380546946005689,3.8956529975093677,0.0029914018679317316,long,signal,3.941331189079003,3.9531212945601517,2025-01-29T22:45:59.999+00:00,577014.886371,3238,3.9966,413769.0859281,2025-05-08T01:51:14.583525+00:00,23.77011727674237,2025-01-29T23:05:59.999+00:00,1663220.2764935,3424,12.91923,1341725.2283999,2025-05-08T01:51:14.583525+00:00,72.67905628789815
2025-01-29 23:32:00+00:00,2025-01-30 00:45:00+00:00,104024.72,103762.01,0.03792585879660635,-17.843992546245268,-0.0025254574105078717,long,signal,3.945226842076513,3.9352633397120558,2025-01-29T23:32:59.999+00:00,818922.9414803,1714,0.62445,65013.0695834,2025-05-08T01:51:14.583525+00:00,29.66820303728599,2025-01-30T00:45:59.999+00:00,2806102.6876182,5512,25.74096,2668504.9521698,2025-05-08T01:51:14.583525+00:00,74.20051361330844
2025-01-30 01:41:00+00:00,2025-01-30 02:29:00+00:00,104170.56,104360.13,0.03770146622548892,-0.7148458136467029,0.0018198039830063983,long,signal,3.9273828495302676,3.9345299164826333,2025-01-30T01:41:59.999+00:00,492216.9395167,1742,3.84651,400723.9389782,2025-05-08T01:51:14.583525+00:00,25.26018935070094,2025-01-30T02:29:59.999+00:00,3937401.5876461,1371,34.99086,3651278.9380806,2025-05-08T01:51:14.583525+00:00,71.84695568134643
2025-01-30 04:07:00+00:00,2025-01-30 04:47:00+00:00,104967.21,105140.0,0.037408520277109586,-1.395981606970396,0.0016461331114735124,long,signal,3.92666800371662,3.933131821935302,2025-01-30T04:07:59.999+00:00,898573.9019791,2821,4.10135,430386.0756894,2025-05-08T01:51:14.583525+00:00,27.31580969729785,2025-01-30T04:47:59.999+00:00,1877011.6584422,2625,6.15241,646775.6013632,2025-05-08T01:51:14.583525+00:00,74.09968195018038
2025-01-30 05:42:00+00:00,2025-01-30 05:59:00+00:00,105194.0,105375.7,0.037314599902177406,-1.077261304796,0.0017272848261307401,long,signal,3.92527202210965,3.932052084911876,2025-01-30T05:42:59.999+00:00,1064864.2590202,1937,2.81669,296302.8681565,2025-05-08T01:51:14.583525+00:00,28.33135707568212,2025-01-30T05:59:59.999+00:00,1627752.4103367,1562,10.67862,1125003.9227608,2025-05-08T01:51:14.583525+00:00,71.61988625940202
2025-01-30 06:19:00+00:00,2025-01-30 07:55:00+00:00,105259.99,105048.57,0.037280972198504424,-15.72245072067524,-0.0020085504473256956,long,signal,3.924194760804854,3.916312817662646,2025-01-30T06:19:59.999+00:00,996556.5314967,2970,0.93741,98682.2126652,2025-05-08T01:51:14.583525+00:00,27.721220018734243,2025-01-30T07:55:59.999+00:00,1404712.5981608,964,9.80191,1029311.9157342,2025-05-08T01:51:14.583525+00:00,78.6101443487199
2025-01-30 08:14:00+00:00,2025-01-30 08:29:00+00:00,105011.08,105167.01,0.03721961825441828,-2.0190932008315854,0.0014848909277001342,long,signal,3.9084723100841785,3.91427596515859,2025-01-30T08:14:59.999+00:00,707394.7053463,1427,0.48717,51159.2551891,2025-05-08T01:51:14.583525+00:00,24.314735220177354,2025-01-30T08:29:59.999+00:00,311974.7860007,304,0.5846,61480.639892,2025-05-08T01:51:14.583525+00:00,73.10630091100447
2025-01-30 08:37:00+00:00,2025-01-30 08:49:00+00:00,105032.79,105252.48,0.037192701601884016,0.3497873165363736,0.002091632527327917,long,signal,3.9064532168833472,3.9146240814982654,2025-01-30T08:37:59.999+00:00,1742925.9237322,850,3.91384,411068.7802784,2025-05-08T01:51:14.583525+00:00,22.512049900765973,2025-01-30T08:49:59.999+00:00,452569.1998117,1598,2.5648,269965.7120287,2025-05-08T01:51:14.583525+00:00,82.75140329179285
2025-01-30 09:06:00+00:00,2025-01-30 09:32:00+00:00,105031.38,105364.5,0.03719653121000489,4.564911559800214,0.003171623566214167,long,signal,3.906803004199884,3.9191939126765605,2025-01-30T09:06:59.999+00:00,937512.3145936,1766,1.73137,181841.5125323,2025-05-08T01:51:14.583525+00:00,27.61279127416981,2025-01-30T09:32:59.999+00:00,1200290.8266433,2371,8.53712,899309.2215529,2025-05-08T01:51:14.583525+00:00,70.28444124398004
2025-01-30 10:07:00+00:00,2025-01-30 10:31:00+00:00,105123.82,105288.9,0.03720724680438443,-1.6867057013545312,0.0015703386730047213,long,signal,3.911367915759685,3.9175100880621523,2025-01-30T10:07:59.999+00:00,2799246.9380311,2865,5.87922,618523.2504172,2025-05-08T01:51:14.583525+00:00,18.75812274368414,2025-01-30T10:31:59.999+00:00,780402.8336247,1096,2.3046,242686.7462014,2025-05-08T01:51:14.583525+00:00,82.47866788169861
2025-01-30 11:06:00+00:00,2025-01-30 11:36:00+00:00,105170.97,105283.77,0.03717452838990008,-3.630268904538203,0.0010725393138430017,long,signal,3.9096812100583302,3.9138744968607107,2025-01-30T11:06:59.999+00:00,512457.6343351,2012,0.36352,38239.5434041,2025-05-08T01:51:14.583525+00:00,29.481286933683904,2025-01-30T11:36:59.999+00:00,432534.3245239,1035,3.20765,337669.7915182,2025-05-08T01:51:14.583525+00:00,74.10541653823691
2025-01-30 12:04:00+00:00,2025-01-30 12:55:00+00:00,105166.39,105063.02,0.03714162805392285,-11.647592644149482,-0.0009829185921471236,long,signal,3.9060509411537914,3.902211611061858,2025-01-30T12:04:59.999+00:00,239861.0446684,803,1.29285,135977.0243987,2025-05-08T01:51:15.154372+00:00,29.080389768575174,2025-01-30T12:55:59.999+00:00,664862.4092635,1172,3.1052,326151.948109,2025-05-08T01:51:15.154372+00:00,71.64892358646858
2025-01-30 13:05:00+00:00,2025-01-30 13:15:00+00:00,104950.17,105214.0,0.03710716570072866,1.9913868462772006,0.0025138596726427577,long,signal,3.894403348509642,3.9041933320364652,2025-01-30T13:05:59.999+00:00,204836.0399369,536,1.30675,137140.2923088,2025-05-08T01:51:15.154372+00:00,28.386575010107677,2025-01-30T13:15:59.999+00:00,2890287.3835483,5649,20.93225,2201306.7272224,2025-05-08T01:51:15.154372+00:00,80.66144652791839
2025-01-30 13:45:00+00:00,2025-01-30 14:33:00+00:00,104962.02,105138.44,0.03712194882830874,-1.2502843126339647,0.0016807984449994221,long,signal,3.8963947353559187,3.902943789568209,2025-01-30T13:45:59.999+00:00,1001679.0030923,2030,1.28374,134795.0516056,2025-05-08T01:51:15.154372+00:00,24.902606722529057,2025-01-30T14:33:59.999+00:00,2046722.5469495,7243,8.95103,940881.8776372,2025-05-08T01:51:15.154372+00:00,76.61516082994949
2025-01-30 15:25:00+00:00,2025-01-30 15:46:00+00:00,105691.04,105982.12,0.03685406493344455,2.926464837519706,0.002754065056035041,long,signal,3.8951444510432847,3.9058719322641124,2025-01-30T15:25:59.999+00:00,2658197.0254907,7760,7.34231,776385.6366517,2025-05-08T01:51:15.154372+00:00,22.854520815822482,2025-01-30T15:46:59.999+00:00,2082478.26965,6273,14.21454,1505801.9029594,2025-05-08T01:51:15.154372+00:00,73.5064866783213
2025-01-30 16:01:00+00:00,2025-01-30 17:58:00+00:00,105525.47,105247.22,0.03693962145708335,-18.064313052524618,-0.0026368041762808545,long,signal,3.8980709158808056,3.8877924662103718,2025-01-30T16:01:59.999+00:00,2103283.7928567,3924,4.63264,489182.1539653,2025-05-08T01:51:15.154372+00:00,25.89416750490612,2025-01-30T17:58:59.999+00:00,1217438.0093754,3097,8.65149,910232.0712572,2025-05-08T01:51:15.154372+00:00,75.82638105975131
