entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2024-11-09 08:12:00+00:00,2024-11-09 08:19:00+00:00,76469.54,76562.22,0.035838477793472004,-2.1629152105566805,0.0012119858442983648,long,signal,2.7405519111670187,2.743873421288918,2024-11-09T08:12:59.999+00:00,607293.5920757,544,1.16632,89188.7153244,2025-05-03T07:44:54.755319+00:00,29.328425585106174,2024-11-09T08:19:59.999+00:00,243031.0332029,766,2.30605,176546.7282126,2025-05-03T07:44:54.755319+00:00,77.41258321837634
2024-11-09 08:59:00+00:00,2024-11-09 09:37:00+00:00,76539.99,76565.49,0.03577723221490442,-4.565370889854342,0.0003331591760072088,long,signal,2.7383889959564622,2.7393013153779426,2024-11-09T08:59:59.999+00:00,550456.535449,357,6.23665,477353.191,2025-05-03T07:44:54.755319+00:00,22.53944730189326,2024-11-09T09:37:59.999+00:00,132911.5672713,285,0.18705,14321.576775,2025-05-03T07:44:54.755319+00:00,81.49167270094381
2024-11-09 10:35:00+00:00,2024-11-09 11:49:00+00:00,76445.0,76448.0,0.035761967755466126,-5.360468632770084,3.924390084374387e-05,long,signal,2.7338236250666084,2.733930910969874,2024-11-09T10:35:59.999+00:00,1430759.4667205,1201,1.86925,142919.6199936,2025-05-03T07:44:54.755319+00:00,9.302325581395351,2024-11-09T11:49:59.999+00:00,266303.3975951,704,2.42781,185589.973107,2025-05-03T07:44:54.755319+00:00,70.07575757575371
2024-11-09 12:08:00+00:00,2024-11-09 13:13:00+00:00,76414.0,76341.41,0.0357063254957709,-8.046256558437822,-0.0009499568141963057,long,signal,2.7284631564338375,2.7258712342660996,2024-11-09T12:08:59.999+00:00,217525.9513248,1566,0.34015,25999.1692873,2025-05-03T07:44:54.755319+00:00,28.082042330350234,2024-11-09T13:13:59.999+00:00,1786002.5974089,607,1.33093,101607.273082,2025-05-03T07:44:54.755319+00:00,75.96839959224909
2024-11-09 14:07:00+00:00,2024-11-09 14:57:00+00:00,76344.0,76384.72,0.03563366996588336,-3.9912817617809973,0.0005333752488735351,long,signal,2.7204168998753993,2.72186790291641,2024-11-09T14:07:59.999+00:00,387105.0507447,1642,0.19889,15185.5194813,2025-05-03T07:44:54.755319+00:00,21.65969823668503,2024-11-09T14:57:59.999+00:00,412731.0766413,865,4.10859,313829.4930823,2025-05-03T07:44:55.358981+00:00,72.49095537987262
2024-11-09 15:10:00+00:00,2024-11-09 15:15:00+00:00,76319.92,76345.99,0.03559261616251194,-4.505879632373659,0.0003415884083736852,long,signal,2.7164256181136186,2.717353517616975,2024-11-09T15:10:59.999+00:00,256618.6715787,748,0.7025,53614.8397216,2025-05-03T07:44:55.358981+00:00,29.80809345014434,2024-11-09T15:15:59.999+00:00,371993.1755855,1962,3.7219,284071.0682132,2025-05-03T07:44:55.358981+00:00,72.46433457104999
2024-11-09 15:46:00+00:00,2024-11-09 17:30:00+00:00,76303.03,75985.95,0.035541442305518464,-16.68205052267011,-0.004155536156296831,long,signal,2.7119197384812446,2.7006502579550107,2024-11-09T15:46:59.999+00:00,553005.0371018,1769,3.49546,266719.9480076,2025-05-03T07:44:55.358981+00:00,27.86578406756304,2024-11-09T17:30:59.999+00:00,492700.4904642,3302,3.68307,279772.5617979,2025-05-03T07:44:55.358981+00:00,80.35593131882275
2024-11-09 19:15:00+00:00,2024-11-09 20:06:00+00:00,76444.52,76231.37,0.03525743490780731,-12.898082504265986,-0.0027882966627301568,long,signal,2.6952376879585747,2.687722565707975,2024-11-09T19:15:59.999+00:00,2711495.702002,4228,13.89673,1062978.853646,2025-05-03T07:44:55.358981+00:00,24.49454545454641,2024-11-09T20:06:59.999+00:00,565471.020791,2441,1.44723,110325.5691547,2025-05-03T07:44:55.358981+00:00,80.8368430690308
2024-11-09 20:49:00+00:00,2024-11-09 21:21:00+00:00,76229.34,76350.0,0.03518775848583116,-1.1231700269470068,0.001582855105396472,long,signal,2.6823396054543087,2.686585360393209,2024-11-09T20:49:59.999+00:00,627844.3313999,2431,0.32442,24735.2091033,2025-05-03T07:44:55.358981+00:00,17.064981236419996,2024-11-09T21:21:59.999+00:00,447545.5962163,1056,4.65312,355148.1526067,2025-05-03T07:44:55.358981+00:00,75.00408296586872
2024-11-09 21:41:00+00:00,2024-11-09 22:29:00+00:00,76359.99,76462.86,0.035112844245099584,-1.7539866416489862,0.0013471714702947884,long,signal,2.6812164354273618,2.684828493714855,2024-11-09T21:41:59.999+00:00,50528.0526793,186,0.45808,34978.900139,2025-05-03T07:44:55.358981+00:00,10.631839039893933,2024-11-09T22:29:59.999+00:00,356725.5124487,739,3.86303,295339.6286146,2025-05-03T07:44:55.358981+00:00,76.32724634176049
2024-11-09 23:52:00+00:00,2024-11-10 00:16:00+00:00,76650.96,76740.0,0.034956671759697626,-2.2494953861416556,0.00116162928683468,long,signal,2.6794624487857126,2.682574990839196,2024-11-09T23:52:59.999+00:00,9894682.2063357,7259,27.31487,2092771.7089844,2025-05-03T07:44:55.358981+00:00,24.429596528166726,2024-11-10T00:16:59.999+00:00,909477.8179197,2046,8.92856,685042.4264967,2025-05-03T07:44:55.358981+00:00,74.1616774505345
2024-11-10 01:19:00+00:00,2024-11-10 01:31:00+00:00,76711.16,76849.99,0.03489991486766164,-0.5141158809026933,0.0018097757875125567,long,signal,2.677212953399571,2.6820581085806485,2024-11-10T01:19:59.999+00:00,1209485.0807435,3721,8.77857,673378.4299112,2025-05-03T07:44:55.358981+00:00,27.90076498995633,2024-11-10T01:31:59.999+00:00,1634592.582232,1468,17.9246,1377214.2972253,2025-05-03T07:44:55.358981+00:00,70.56515410417296
2024-11-10 02:03:00+00:00,2024-11-10 02:08:00+00:00,76688.01,76906.01,0.03490374619863872,2.248009979594602,0.0028426868815607555,long,signal,2.676698837518668,2.684307854189971,2024-11-10T02:03:59.999+00:00,409375.8265064,1882,2.16834,166325.1801998,2025-05-03T07:44:55.358981+00:00,29.81110064163201,2024-11-10T02:08:59.999+00:00,6258842.7523951,6822,66.41089,5100496.0628153,2025-05-03T07:44:55.358981+00:00,74.352424379878
2024-11-10 02:57:00+00:00,2024-11-10 03:12:00+00:00,77098.0,77239.99,0.03474729367166804,-0.4290592347846385,0.0018416820150977359,long,signal,2.6789468474982625,2.683880615726703,2024-11-10T02:57:59.999+00:00,10745827.8131895,11447,32.39762,2497551.9134808,2025-05-03T07:44:55.358981+00:00,27.491097225022102,2024-11-10T03:12:59.999+00:00,5419194.6692632,4050,41.09856,3171773.5126866,2025-05-03T07:44:55.358981+00:00,70.98282508040076
2024-11-10 03:35:00+00:00,2024-11-10 04:15:00+00:00,77264.42,77324.0,0.03466689827301465,-3.29364723121979,0.000771118193859499,long,signal,2.6785177882634783,2.680583242062585,2024-11-10T03:35:59.999+00:00,791475.126808,1172,2.83499,219064.5224748,2025-05-03T07:44:55.358981+00:00,25.25826608472046,2024-11-10T04:15:59.999+00:00,758754.3483298,3822,5.33894,412716.3621934,2025-05-03T07:44:55.358981+00:00,72.38686637172678
2024-11-10 05:56:00+00:00,2024-11-10 06:59:00+00:00,79000.0,78903.42,0.033863596721927326,-8.617723907296913,-0.0012225316455696425,long,signal,2.675224141032259,2.671953594860855,2024-11-10T05:56:59.999+00:00,6448343.6524575,8601,25.97651,2054093.6400799,2025-05-03T07:44:55.358981+00:00,11.93307885632538,2024-11-10T06:59:59.999+00:00,664483.7672935,1729,5.55351,438103.5407914,2025-05-03T07:44:55.358981+00:00,73.05804083505546
2024-11-10 07:32:00+00:00,2024-11-10 08:02:00+00:00,78919.9,78940.01,0.03378877085658955,-4.654400144505814,0.00025481532541222915,long,signal,2.666606417124962,2.6672859093068877,2024-11-10T07:32:59.999+00:00,2469038.068115,1517,3.82936,302215.8045571,2025-05-03T07:44:55.986105+00:00,24.07359419538821,2024-11-10T08:02:59.999+00:00,967410.591802,1902,6.12624,483735.7214046,2025-05-03T07:44:55.986105+00:00,70.53140096618188
2024-11-10 09:55:00+00:00,2024-11-10 10:32:00+00:00,79346.01,79376.99,0.03354865628379368,-4.285605999660305,0.00039044181301631274,long,signal,2.661952016980456,2.6629913543521284,2024-11-10T09:55:59.999+00:00,2986597.5724966,4625,16.4291,1304033.7590058,2025-05-03T07:44:55.986105+00:00,28.09694447655322,2024-11-10T10:32:59.999+00:00,1550928.468534,4146,11.11934,882504.6029513,2025-05-03T07:44:55.986105+00:00,71.24991217593076
2024-11-10 12:15:00+00:00,2024-11-10 12:51:00+00:00,79365.99,79545.24,0.033486212557555135,0.6810683753792253,0.0022585240856946407,long,signal,2.6576664109807955,2.663668814581737,2024-11-10T12:15:59.999+00:00,6586126.2279976,10024,37.81717,3001675.5465256,2025-05-03T07:44:55.986105+00:00,27.628789338913663,2024-11-10T12:51:59.999+00:00,2486307.0676185,6059,15.24203,1212672.1157834,2025-05-03T07:44:55.986105+00:00,74.35690670107398
2024-11-10 14:34:00+00:00,2024-11-10 15:07:00+00:00,79595.29,79559.99,0.03339830132356041,-6.494476035396922,-0.00044349357857717916,long,signal,2.6583474793561748,2.6571685193194536,2024-11-10T14:34:59.999+00:00,2368877.6910487,4222,10.57893,842526.7759501,2025-05-03T07:44:55.986105+00:00,26.79583759913082,2024-11-10T15:07:59.999+00:00,1335564.9925456,6277,10.61976,844279.1740595,2025-05-03T07:44:55.986105+00:00,72.76804484933449
2024-11-10 16:50:00+00:00,2024-11-10 17:30:00+00:00,79630.0,79800.0,0.03330218514781838,0.35200409701243984,0.0021348737912846917,long,signal,2.6518530033207774,2.657514374795907,2024-11-10T16:50:59.999+00:00,1575231.303085,2071,6.62964,528059.6135464,2025-05-03T07:44:55.986105+00:00,29.41292902102164,2024-11-10T17:30:59.999+00:00,834885.7750383,1196,7.64642,610162.5209094,2025-05-03T07:44:55.986105+00:00,75.18709159274293
2024-11-10 18:56:00+00:00,2024-11-10 20:01:00+00:00,80555.56,79887.19,0.03292392241352168,-27.287766676337384,-0.008297006438785793,long,signal,2.6522050074177903,2.630199645394265,2024-11-10T18:56:59.999+00:00,7624240.3774162,7883,38.39043,3094150.3391092,2025-05-03T07:44:55.986105+00:00,25.894874664752535,2024-11-10T20:01:59.999+00:00,4962612.4275976,8648,44.15214,3525263.3298419,2025-05-03T07:44:55.986105+00:00,74.27460105228434
2024-11-10 20:15:00+00:00,2024-11-10 20:30:00+00:00,79351.0,79537.06,0.03307982559440275,0.8988430362614985,0.0023447719625461264,long,signal,2.6249172407414525,2.631072073091547,2024-11-10T20:15:59.999+00:00,4498104.3409394,4181,22.68053,1800724.6696857,2025-05-03T07:44:55.986105+00:00,25.9812397530892,2024-11-10T20:30:59.999+00:00,1587981.8518841,3226,12.61884,1003046.5098142,2025-05-03T07:44:55.986105+00:00,72.43717393808754
2024-11-10 20:46:00+00:00,2024-11-10 21:22:00+00:00,79102.21,79320.0,0.03319523037065227,1.9707274656462932,0.0027532732650578737,long,signal,2.625816083777714,2.6330456730001384,2024-11-10T20:46:59.999+00:00,5240042.1437338,5923,30.61194,2422488.4668521,2025-05-03T07:44:55.986105+00:00,25.801787720412307,2024-11-10T21:22:59.999+00:00,2421644.0504858,6156,19.83634,1573092.6775057,2025-05-03T07:44:55.986105+00:00,74.0032409292976
2024-11-10 23:32:00+00:00,2024-11-10 23:54:00+00:00,80270.0,80403.83,0.032736848277605084,-0.8787823898997678,0.001667248037872203,long,signal,2.6277868112433604,2.6321679836483525,2024-11-10T23:32:59.999+00:00,1321645.1744665,3828,5.98864,480768.8667432,2025-05-03T07:44:55.986105+00:00,28.405155539493506,2024-11-10T23:54:59.999+00:00,697208.3872167,2580,4.46514,359006.7162309,2025-05-03T07:44:56.616617+00:00,86.39875472199643
2024-11-11 02:46:00+00:00,2024-11-11 02:59:00+00:00,81203.18,81431.17,0.03234981719747257,2.114243330322167,0.002807648665975954,long,signal,2.6269080288534608,2.6342834636763124,2024-11-11T02:46:59.999+00:00,3107790.2421863,2723,16.88961,1371491.5243538,2025-05-03T07:44:56.616617+00:00,28.299236246790045,2024-11-11T02:59:59.999+00:00,1077363.5941074,1452,2.93578,239044.7185797,2025-05-03T07:44:56.616617+00:00,82.20645895064231
2024-11-11 03:25:00+00:00,2024-11-11 03:42:00+00:00,81065.2,81335.99,0.03243096016766483,3.515153179730856,0.0033403976058778385,long,signal,2.6290222721837826,2.637804251887585,2024-11-11T03:25:59.999+00:00,3047377.3567366,4465,8.01457,649566.0831283,2025-05-03T07:44:56.616617+00:00,26.39031559650431,2024-11-11T03:42:59.999+00:00,1993448.1120322,3188,13.33067,1084082.8112125,2025-05-03T07:44:56.616617+00:00,76.71208917015119
2024-11-11 04:07:00+00:00,2024-11-11 04:57:00+00:00,81522.03,81459.99,0.03229234386537619,-7.266488447121352,-0.0007610212846759777,long,signal,2.632537425363514,2.630534008350106,2024-11-11T04:07:59.999+00:00,1756184.5326713,3135,7.82959,638417.8789657,2025-05-03T07:44:56.616617+00:00,29.415851775606328,2024-11-11T04:57:59.999+00:00,1450214.8460741,2178,12.14071,988698.4419155,2025-05-03T07:44:56.616617+00:00,71.61213915617859
2024-11-11 05:18:00+00:00,2024-11-11 06:09:00+00:00,81130.0,80856.0,0.03235881840153325,-14.107991799610875,-0.0033772956982620487,long,signal,2.625270936916393,2.6164046206743725,2024-11-11T05:18:59.999+00:00,2602325.3080028,6180,15.62229,1267613.4364594,2025-05-03T07:44:56.616617+00:00,25.401758096306793,2024-11-11T06:09:59.999+00:00,3124338.7502022,3481,22.71898,1837482.0201248,2025-05-03T07:44:56.616617+00:00,71.05048228519475
2024-11-11 06:44:00+00:00,2024-11-11 07:19:00+00:00,80792.08,80987.99,0.032319541038141136,1.1030636732639962,0.0024248663977954705,long,signal,2.611162945116782,2.6174946664015644,2024-11-11T06:44:59.999+00:00,11750000.3943336,6389,55.31702,4470092.7816825,2025-05-03T07:44:56.616617+00:00,23.12050672154284,2024-11-11T07:19:59.999+00:00,1074706.7175687,4627,8.61615,697571.7399686,2025-05-03T07:44:56.616617+00:00,76.45309610675257
2024-11-11 08:22:00+00:00,2024-11-11 08:40:00+00:00,81120.01,81217.24,0.03220248627669112,-2.0966153246377606,0.0011985945268006067,long,signal,2.612266008790046,2.615397056530729,2024-11-11T08:22:59.999+00:00,899124.5977279,3897,4.555,369616.7110986,2025-05-03T07:44:56.616617+00:00,29.832889783978047,2024-11-11T08:40:59.999+00:00,839452.0112325,2588,6.88298,558839.9628138,2025-05-03T07:44:56.616617+00:00,70.94287568970867
2024-11-11 10:33:00+00:00,2024-11-11 10:47:00+00:00,81909.59,82160.14,0.0318664687915714,2.7558208250417615,0.0030588603849683892,long,signal,2.6101693934654087,2.618153537221137,2024-11-11T10:33:59.999+00:00,1651177.6006476,7915,9.60293,786819.9744636,2025-05-03T07:44:56.616617+00:00,25.126022446261857,2024-11-11T10:47:59.999+00:00,1335517.5547709,3637,12.09039,993319.3524205,2025-05-03T07:44:56.616617+00:00,76.65482244303071
2024-11-11 10:56:00+00:00,2024-11-11 11:25:00+00:00,81968.01,82124.0,0.03187737770247748,-0.2582708329190826,0.00190305949845562,long,signal,2.612925214290451,2.6178977664382606,2024-11-11T10:56:59.999+00:00,1171047.7756629,3135,4.33169,354977.2157644,2025-05-03T07:44:56.616617+00:00,29.682052895075486,2024-11-11T11:25:59.999+00:00,627978.3589257,1397,5.8514,480491.8981029,2025-05-03T07:44:56.616617+00:00,78.73128142785907
2024-11-11 12:21:00+00:00,2024-11-11 12:35:00+00:00,81742.88,82225.07,0.03196201239126308,10.171017105273215,0.005898862384100026,long,signal,2.6126669434575316,2.6280787062124746,2024-11-11T12:21:59.999+00:00,8382608.3625407,14722,43.69418,3575404.8049768,2025-05-03T07:44:56.616617+00:00,28.635087791186137,2024-11-11T12:35:59.999+00:00,2162529.3250438,5036,12.32648,1013893.360278,2025-05-03T07:44:56.616617+00:00,75.0407660909223
2024-11-11 13:03:00+00:00,2024-11-11 14:04:00+00:00,81962.74,82132.03,0.03200036944302746,0.16624927934129463,0.002065450715776383,long,signal,2.622837960562805,2.6282553031058145,2024-11-11T13:03:59.999+00:00,4499440.567202,9308,20.12062,1649955.9223262,2025-05-03T07:44:56.616617+00:00,28.485362627250495,2024-11-11T14:04:59.999+00:00,9325065.0896643,11633,70.59917,5797059.6247972,2025-05-03T07:44:56.616617+00:00,71.00530550227974
2024-11-11 14:17:00+00:00,2024-11-11 14:33:00+00:00,81732.01,82430.0,0.03209274077368397,17.13200330080693,0.00853998329418309,long,signal,2.6230042098421458,2.64540462197477,2024-11-11T14:17:59.999+00:00,5178769.5671359,8535,15.58247,1273204.0767737,2025-05-03T07:44:56.616617+00:00,28.03818788803443,2024-11-11T14:33:59.999+00:00,21551472.425229,24007,200.23269,16460923.4100987,2025-05-03T07:44:56.616617+00:00,73.76142425169022
2024-11-11 16:27:00+00:00,2024-11-11 17:05:00+00:00,84323.26,84499.98,0.03130970284050869,0.2472452090028523,0.002095744400773893,long,signal,2.6401362131429527,2.6456692638289274,2024-11-11T16:27:59.999+00:00,7075332.598287,13536,35.41554,2986102.8498544,2025-05-03T07:44:57.2485+00:00,25.89057090767629,2024-11-11T17:05:59.999+00:00,3816829.9017299,6764,35.15454,2969128.7549779,2025-05-03T07:44:57.2485+00:00,72.69610829452677
2024-11-11 17:26:00+00:00,2024-11-11 17:40:00+00:00,84397.18,84788.0,0.03128520950998547,6.933891778408138,0.004630723443603294,long,signal,2.640383458351956,2.652610343932648,2024-11-11T17:26:59.999+00:00,3465839.9344286,8710,13.98886,1181067.0301778,2025-05-03T07:44:57.2485+00:00,29.28003512788787,2024-11-11T17:40:59.999+00:00,11360011.588016,6866,73.28235,6215441.9761904,2025-05-03T07:44:57.2485+00:00,80.66024413970356
2024-11-11 18:00:00+00:00,2024-11-11 18:30:00+00:00,84550.77,84788.99,0.03131038723988396,2.1566669875761817,0.002817478776361246,long,signal,2.6473173501303635,2.654776110578649,2024-11-11T18:00:59.999+00:00,2097774.351276,7851,11.80231,998526.113484,2025-05-03T07:44:57.2485+00:00,28.229937393285113,2024-11-11T18:30:59.999+00:00,2958524.9396498,3588,18.79854,1593202.5137812,2025-05-03T07:44:57.2485+00:00,76.0415889361481
2024-11-11 20:29:00+00:00,2024-11-11 21:15:00+00:00,86834.74,87193.98,0.03051168250308505,5.651107771349701,0.004137053902619973,long,signal,2.6494740171179396,2.660435033940348,2024-11-11T20:29:59.999+00:00,4174401.3818036,5925,23.44611,2036228.3565523,2025-05-03T07:44:57.2485+00:00,29.83916369537164,2024-11-11T21:15:59.999+00:00,4134096.8377073,5265,24.70168,2154181.9464308,2025-05-03T07:44:57.2485+00:00,77.70118964310664
2024-11-11 22:07:00+00:00,2024-11-11 22:54:00+00:00,87553.99,87657.62,0.030325575395128073,-2.1707535109599534,0.0011836125343915233,long,signal,2.6551251248892895,2.658267764267486,2024-11-11T22:07:59.999+00:00,5816608.0948558,5402,36.44755,3191724.5484995,2025-05-03T07:44:57.2485+00:00,27.92008745793261,2024-11-11T22:54:59.999+00:00,9896177.2381342,6300,87.81545,7692656.5841033,2025-05-03T07:44:57.2485+00:00,81.09694638638283
2024-11-11 23:35:00+00:00,2024-11-12 00:33:00+00:00,88644.01,87799.99,0.029928185462033248,-30.540635849327984,-0.009521455538845654,long,signal,2.6529543713783297,2.627694384284665,2024-11-11T23:35:59.999+00:00,8888964.257214,9829,49.72241,4407059.3729375,2025-05-03T07:44:57.2485+00:00,23.97708352452176,2024-11-12T00:33:59.999+00:00,6461086.6366178,10408,30.52075,2678144.3522119,2025-05-03T07:44:57.2485+00:00,79.25803537110761
2024-11-12 01:57:00+00:00,2024-11-12 03:06:00+00:00,88507.99,87856.01,0.029629118631312287,-24.543102643536052,-0.007366340598176622,long,signal,2.622413735529002,2.6030961427637584,2024-11-12T01:57:59.999+00:00,3193394.9854491,7229,21.30854,1886324.0690396,2025-05-03T07:44:57.2485+00:00,29.675338998183022,2024-11-12T03:06:59.999+00:00,8002385.8466464,12341,52.35803,4596716.4953684,2025-05-03T07:44:57.2485+00:00,75.39703267047211
2024-11-12 04:10:00+00:00,2024-11-12 04:21:00+00:00,87780.0,88432.33,0.029595245305143153,14.090819237763247,0.007431419457735267,long,signal,2.597870632885466,2.61717649925537,2024-11-12T04:10:59.999+00:00,3878200.5367034,3304,16.73428,1469816.0460836,2025-05-03T07:44:57.2485+00:00,28.44303523158908,2024-11-12T04:21:59.999+00:00,9899414.6932762,10756,84.75798,7485329.7080262,2025-05-03T07:44:57.2485+00:00,71.62474374410165
2024-11-12 05:02:00+00:00,2024-11-12 05:18:00+00:00,88461.55,88788.0,0.02952651691184734,4.405369610180147,0.0036903038664820712,long,signal,2.6119614521232295,2.6216003835691017,2024-11-12T05:02:59.999+00:00,4254194.1517233,4535,19.41747,1718188.8207219,2025-05-03T07:44:57.2485+00:00,29.949756532295297,2024-11-12T05:18:59.999+00:00,5167451.7975858,8839,32.22947,2859215.9161109,2025-05-03T07:44:57.2485+00:00,76.33575533178463
2024-11-12 07:02:00+00:00,2024-11-12 07:15:00+00:00,89249.26,89850.01,0.02931527747942571,12.360808149352412,0.006731148247055494,long,signal,2.61636682173341,2.6339779746791745,2024-11-12T07:02:59.999+00:00,7892500.3015059,10768,32.15482,2870157.4024955,2025-05-03T07:44:57.2485+00:00,28.91680423549238,2024-11-12T07:15:59.999+00:00,8700495.4279121,10832,56.582243,5086610.3549172,2025-05-03T07:44:57.2485+00:00,72.45210111093154
