entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2024-06-03 16:14:00+00:00,2024-06-03 16:46:00+00:00,69352.02,69224.89,0.13031964095567009,-34.626829110641154,-0.0018331117103727425,long,signal,9.037930345950452,9.021362809995757,2024-06-03T16:14:59.999+00:00,582041.7363272,434,1.40019,97132.2441889,2025-05-03T07:42:29.613732+00:00,20.925360244374232,2024-06-03T16:46:59.999+00:00,755641.5626271,684,5.20946,360604.9667602,2025-05-03T07:42:29.613732+00:00,70.7362576346463
2024-06-03 16:53:00+00:00,2024-06-03 17:24:00+00:00,68959.26,69151.98,0.13055974667999354,7.129705872108717,0.002794693562546947,long,signal,9.00330351683981,9.028464991219979,2024-06-03T16:53:59.999+00:00,3523640.5420459,2412,27.84721,1919096.0050484,2025-05-03T07:42:29.613732+00:00,27.693969271505253,2024-06-03T17:24:59.999+00:00,704125.2304908,352,1.33821,92535.7173924,2025-05-03T07:42:29.613732+00:00,80.89577624491986
2024-06-03 18:14:00+00:00,2024-06-03 18:27:00+00:00,69162.99,69315.86,0.13027824885407527,1.874853820995721,0.002210286166054928,long,signal,9.010433222711919,9.030348858614241,2024-06-03T18:14:59.999+00:00,1370121.130643,491,16.59214,1147679.4134548,2025-05-03T07:42:29.613732+00:00,27.288258929984508,2024-06-03T18:27:59.999+00:00,740503.682834,625,5.27654,365812.4156701,2025-05-03T07:42:29.613732+00:00,70.13992588905717
2024-06-03 19:02:00+00:00,2024-06-03 19:56:00+00:00,69212.01,69168.0,0.1302130667283455,-23.749562542712923,-0.0006358723001975346,long,signal,9.012308076532916,9.006577399466204,2024-06-03T19:02:59.999+00:00,811203.395032,449,1.90406,131787.4523704,2025-05-03T07:42:29.613732+00:00,25.25252525252695,2024-06-03T19:56:59.999+00:00,608353.8071248,449,2.3869,165142.7302321,2025-05-03T07:42:29.613732+00:00,73.74935031185078
2024-06-03 20:31:00+00:00,2024-06-03 21:44:00+00:00,69340.01,69140.01,0.12963018773706844,-43.877228537846676,-0.002884337628448568,long,signal,8.988558513990203,8.962632476442788,2024-06-03T20:31:59.999+00:00,532304.7936631,402,1.89153,131210.995379,2025-05-03T07:42:29.613732+00:00,25.035976819258366,2024-06-03T21:44:59.999+00:00,1115186.4056574,467,12.36614,854866.8428317,2025-05-03T07:42:29.613732+00:00,70.64968984655644
2024-06-03 22:02:00+00:00,2024-06-03 22:26:00+00:00,68990.81,68943.81,0.12965033002877277,-23.976834516745683,-0.0006812501549119368,long,signal,8.944681285452356,8.938587719941005,2024-06-03T22:02:59.999+00:00,584155.606043,522,3.66104,252603.7186819,2025-05-03T07:42:29.613732+00:00,29.160310096828297,2024-06-03T22:26:59.999+00:00,192400.7820635,240,1.77752,122536.4818916,2025-05-03T07:42:29.613732+00:00,72.23277804781179
2024-06-03 22:53:00+00:00,2024-06-03 23:58:00+00:00,69050.0,68821.48,0.12919195439443315,-47.33483137466939,-0.0033094858797973075,long,signal,8.92070445093561,8.891181505517393,2024-06-03T22:53:59.999+00:00,832581.2595607,335,0.97054,67033.1628123,2025-05-03T07:42:29.613732+00:00,26.289241888126014,2024-06-03T23:58:59.999+00:00,116009.6312477,158,1.52709,105096.6091641,2025-05-03T07:42:29.613732+00:00,74.84498308906342
2024-06-04 01:01:00+00:00,2024-06-04 01:17:00+00:00,68961.69,69052.98,0.1286710000807831,-6.012110017345389,0.001323778463085716,long,signal,8.873369619560942,8.885115995158314,2024-06-04T01:01:59.999+00:00,606118.841894,591,0.8715,60108.4022327,2025-05-03T07:42:29.613732+00:00,27.171683442257844,2024-06-04T01:17:59.999+00:00,390801.2333659,334,3.8926,268791.4223452,2025-05-03T07:42:29.613732+00:00,72.0506854483709
2024-06-04 01:27:00+00:00,2024-06-04 01:32:00+00:00,69013.0,69087.79,0.1284882197490849,-8.134690698008987,0.0010837088664453595,long,signal,8.867357509543595,8.876967143498629,2024-06-04T01:27:59.999+00:00,124734.0506759,204,0.45615,31480.33364,2025-05-03T07:42:29.613732+00:00,29.619880431872758,2024-06-04T01:32:59.999+00:00,419578.370887,363,3.95897,273450.054937,2025-05-03T07:42:29.613732+00:00,71.1759055207105
2024-06-04 02:34:00+00:00,2024-06-04 03:03:00+00:00,69145.42,69186.92,0.12812450656667623,-12.406595782196625,0.0006001843650671295,long,signal,8.859222818845586,8.864539985868102,2024-06-04T02:34:59.999+00:00,701277.8050794,327,4.44982,307673.9776127,2025-05-03T07:42:29.613732+00:00,29.75703324808447,2024-06-04T03:03:59.999+00:00,323490.0660383,265,3.56827,246833.0611565,2025-05-03T07:42:29.613732+00:00,71.59825067090534
2024-06-04 03:23:00+00:00,2024-06-04 04:14:00+00:00,69231.48,69250.0,0.12778603350763829,-15.329401702905361,0.00026750836469195915,long,signal,8.84681622306339,8.849182820403952,2024-06-04T03:23:59.999+00:00,216699.2698511,198,0.80111,55464.0985007,2025-05-03T07:42:29.613732+00:00,27.16610818573048,2024-06-04T04:14:59.999+00:00,120905.6457113,190,1.06706,73893.905,2025-05-03T07:42:29.613732+00:00,79.34274517210382
2024-06-04 04:42:00+00:00,2024-06-04 05:15:00+00:00,69180.0,69119.8,0.12765953774733282,-25.340392710937646,-0.0008701936976004205,long,signal,8.831486821360484,8.823801717188097,2024-06-04T04:42:59.999+00:00,440301.6564927,210,4.499,311241.6007866,2025-05-03T07:42:29.613732+00:00,28.308987688973346,2024-06-04T05:15:59.999+00:00,308369.6775675,325,1.51503,104706.9503516,2025-05-03T07:42:29.613732+00:00,76.34007147048287
2024-06-04 05:32:00+00:00,2024-06-04 06:22:00+00:00,69041.89,68920.0,0.1275478760597305,-33.143556659606645,-0.0017654499319181359,long,signal,8.806146428649546,8.790599618036627,2024-06-04T05:32:59.999+00:00,336395.0040144,234,4.21744,291157.8562578,2025-05-03T07:42:29.613732+00:00,27.326573161489108,2024-06-04T06:22:59.999+00:00,677531.6621152,712,8.52728,587511.3497167,2025-05-03T07:42:30.31245+00:00,73.12235896486796
2024-06-04 07:02:00+00:00,2024-06-04 07:13:00+00:00,68929.38,69032.82,0.12727523259298051,-4.393821034621098,0.0015006663341524662,long,signal,8.77300287198994,8.786168222049358,2024-06-04T07:02:59.999+00:00,224986.8935379,245,1.86303,128417.5214517,2025-05-03T07:42:30.31245+00:00,29.647581540951123,2024-06-04T07:13:59.999+00:00,222004.9092768,321,2.09691,144746.8724466,2025-05-03T07:42:30.31245+00:00,77.8618608109929
2024-06-04 08:04:00+00:00,2024-06-04 08:18:00+00:00,68918.21,69106.89,0.12723210673863,6.444929643633738,0.0027377379650457114,long,signal,8.768609050955318,8.792615204854764,2024-06-04T08:04:59.999+00:00,2027418.0075184,1045,9.38538,647203.3440038,2025-05-03T07:42:30.31245+00:00,21.990438939589595,2024-06-04T08:18:59.999+00:00,1582761.8078611,568,10.07796,696341.1830178,2025-05-03T07:42:30.31245+00:00,71.72631385011974
2024-06-04 08:50:00+00:00,2024-06-04 09:31:00+00:00,68969.62,68775.79,0.127230713763523,-42.186576080733005,-0.002810367811218936,long,signal,8.775053980598951,8.750392851350167,2024-06-04T08:50:59.999+00:00,2243347.5156706,1532,3.96709,273619.3122315,2025-05-03T07:42:30.31245+00:00,28.28598940779912,2024-06-04T09:31:59.999+00:00,746983.0561977,436,5.65824,389026.9148687,2025-05-03T07:42:30.31245+00:00,78.97287141114887
2024-06-04 11:46:00+00:00,2024-06-04 11:59:00+00:00,68866.98,68955.85,0.1268077590235294,-6.207598670158546,0.0012904587946213106,long,signal,8.732867404518219,8.74413681006264,2024-06-04T11:46:59.999+00:00,290734.4332844,334,2.02892,139706.5133528,2025-05-03T07:42:30.31245+00:00,29.399636472149197,2024-06-04T11:59:59.999+00:00,263610.8884394,321,0.56409,38900.2747417,2025-05-03T07:42:30.31245+00:00,78.19041922679581
2024-06-04 12:53:00+00:00,2024-06-04 13:13:00+00:00,68908.0,69139.99,0.12664218676856184,11.897021575834767,0.0033666627967725844,long,signal,8.72665980584806,8.7560395267565,2024-06-04T12:53:59.999+00:00,311177.6096058,415,2.40555,165748.8477796,2025-05-03T07:42:30.31245+00:00,26.232161247607408,2024-06-04T13:13:59.999+00:00,2493747.4556718,1044,28.17507,1946769.32259,2025-05-03T07:42:30.31245+00:00,75.52183665391136
2024-06-04 14:39:00+00:00,2024-06-04 15:02:00+00:00,69415.89,69709.99,0.1258869810273108,19.50922410416492,0.004236782097009861,long,signal,8.738556827423894,8.775580188544026,2024-06-04T14:39:59.999+00:00,3417999.5321527,2252,23.19794,1609198.1808547,2025-05-03T07:42:30.31245+00:00,28.350405690312428,2024-06-04T15:02:59.999+00:00,7501799.6053209,1662,72.32124,5040002.1905999,2025-05-03T07:42:30.31245+00:00,72.30829614939712
2024-06-04 17:31:00+00:00,2024-06-04 17:47:00+00:00,70525.07,70559.89,0.12418372717004122,-13.196378800376285,0.0004937251391596269,long,signal,8.75806605152806,8.762390128908121,2024-06-04T17:31:59.999+00:00,1210429.0426013,740,5.01756,353820.5805681,2025-05-03T07:42:30.31245+00:00,24.377251672672543,2024-06-04T17:47:59.999+00:00,1633712.6175072,722,8.86205,625082.7809492,2025-05-03T07:42:30.31245+00:00,72.65144125660143
2024-06-04 18:59:00+00:00,2024-06-04 20:49:00+00:00,70693.67,70441.63,0.12370088683651143,-48.636133292210644,-0.0035652414141180335,long,signal,8.744869672727683,8.713692101209409,2024-06-04T18:59:59.999+00:00,2473740.0671582,1187,8.20594,580188.5698049,2025-05-03T07:42:30.31245+00:00,25.859282875485363,2024-06-04T20:49:59.999+00:00,381003.4112087,459,4.20578,296193.6794096,2025-05-03T07:42:30.31245+00:00,81.41122240936065
2024-06-04 22:40:00+00:00,2024-06-04 23:41:00+00:00,70573.91,70598.99,0.12322164861540859,-14.305158530543553,0.0003553721198103059,long,signal,8.69623353943547,8.699323938382745,2024-06-04T22:40:59.999+00:00,801809.0040278,467,0.55864,39446.1927344,2025-05-03T07:42:30.31245+00:00,27.43907726996987,2024-06-04T23:41:59.999+00:00,495760.9888284,447,5.40882,381810.7651361,2025-05-03T07:42:30.917972+00:00,86.3984674329511
2024-06-05 00:14:00+00:00,2024-06-05 00:25:00+00:00,70481.4,70644.99,0.1231804189602495,2.7670768911610146,0.002321037890847955,long,signal,8.681928380904928,8.702079465642637,2024-06-05T00:14:59.999+00:00,630484.8380014,261,4.40701,310615.5441117,2025-05-03T07:42:30.917972+00:00,20.110101844199505,2024-06-05T00:25:59.999+00:00,766400.7525295,532,5.283,373126.6281308,2025-05-03T07:42:30.917972+00:00,75.51557239057281
2024-06-05 02:03:00+00:00,2024-06-05 02:27:00+00:00,70878.73,70960.78,0.12252893721143268,-7.325945116691969,0.0011576110350736098,long,signal,8.68469545779609,8.694748957094287,2024-06-05T02:03:59.999+00:00,987688.570364,1274,5.32405,377252.8213973,2025-05-03T07:42:30.917972+00:00,25.063549655636805,2024-06-05T02:27:59.999+00:00,722544.850476,496,2.36732,168026.8628292,2025-05-03T07:42:30.917972+00:00,71.80229573502638
2024-06-05 02:46:00+00:00,2024-06-05 03:31:00+00:00,70894.55,70900.0,0.12239825928339199,-16.68833558277776,7.687473860821586e-05,long,signal,8.677369512679398,8.678036583192492,2024-06-05T02:46:59.999+00:00,1539820.5155571,730,8.0579,571143.4639084,2025-05-03T07:42:30.917972+00:00,29.941176470589596,2024-06-05T03:31:59.999+00:00,927163.5560924,483,11.49835,815008.1724043,2025-05-03T07:42:30.917972+00:00,74.74322484840707
2024-06-05 03:45:00+00:00,2024-06-05 03:56:00+00:00,70840.0,70938.58,0.12225693361231818,-5.281325927206202,0.0013915866741953946,long,signal,8.66068117709662,8.672733265612122,2024-06-05T03:45:59.999+00:00,1232598.0812011,648,13.86364,981896.6249753,2025-05-03T07:42:30.917972+00:00,27.113213304849765,2024-06-05T03:56:59.999+00:00,988710.9577843,543,11.56002,819864.0771426,2025-05-03T07:42:30.917972+00:00,73.48252489681558
2024-06-05 05:03:00+00:00,2024-06-05 05:28:00+00:00,71061.3,71029.19,0.12180187881687238,-21.21794697281986,-0.00045186339118480216,long,signal,8.655399851169413,8.651488792840604,2024-06-05T05:03:59.999+00:00,2346162.6394499,1020,8.19812,582602.356553,2025-05-03T07:42:30.917972+00:00,29.99600682470117,2024-06-05T05:28:59.999+00:00,350157.9938094,378,3.53885,251281.3193868,2025-05-03T07:42:30.917972+00:00,72.92947237520252
2024-06-05 05:42:00+00:00,2024-06-05 05:58:00+00:00,70900.01,71000.0,0.12177969938504372,-5.103788419023537,0.00141029599290614,long,signal,8.634181904196593,8.646358656338105,2024-06-05T05:42:59.999+00:00,1251670.6980965,634,1.95422,138584.8709692,2025-05-03T07:42:30.917972+00:00,20.193816335950174,2024-06-05T05:58:59.999+00:00,314956.3816588,239,2.06471,146592.1690766,2025-05-03T07:42:30.917972+00:00,71.06439202580279
2024-06-05 06:05:00+00:00,2024-06-05 06:29:00+00:00,70938.99,70973.22,0.12164083694703813,-13.098554148707215,0.00048252730973468783,long,signal,8.629078115777569,8.633241881626265,2024-06-05T06:05:59.999+00:00,479076.3811216,342,1.57268,111561.3639755,2025-05-03T07:42:30.917972+00:00,23.561657365798396,2024-06-05T06:29:59.999+00:00,666659.3213267,397,5.57555,395706.5449243,2025-05-03T07:42:30.917972+00:00,71.56566701137493
2024-06-05 08:05:00+00:00,2024-06-05 11:14:00+00:00,71098.53,70861.92,0.12118365262444755,-45.876549906680864,-0.003327916906298915,long,signal,8.615979561628864,8.587306297581392,2024-06-05T08:05:59.999+00:00,637851.7146455,438,1.77864,126478.2739237,2025-05-03T07:42:30.917972+00:00,27.193180961002497,2024-06-05T11:14:59.999+00:00,158766.6797746,403,1.43205,101460.9608628,2025-05-03T07:42:30.917972+00:00,72.85192610625573
2024-06-05 12:03:00+00:00,2024-06-05 12:46:00+00:00,70902.74,70979.49,0.1208712528136738,-7.8726142386483495,0.0010824687452135136,long,signal,8.570103011722182,8.579379880375631,2024-06-05T12:03:59.999+00:00,426783.5210891,384,1.08227,76755.9554498,2025-05-03T07:42:30.917972+00:00,23.03649729172028,2024-06-05T12:46:59.999+00:00,842301.2435745,534,7.9058,561052.0964651,2025-05-03T07:42:30.917972+00:00,77.98874335545386
2024-06-05 13:36:00+00:00,2024-06-05 14:25:00+00:00,70830.26,70706.58,0.12088379172240134,-32.060417247832596,-0.0017461463504439066,long,signal,8.562230397483534,8.547279490123309,2024-06-05T13:36:59.999+00:00,2101246.2576298,1736,6.34085,449822.1151852,2025-05-03T07:42:30.917972+00:00,20.253483948604995,2024-06-05T14:25:59.999+00:00,2155688.2638036,1093,21.8166,1542428.6507266,2025-05-03T07:42:30.917972+00:00,75.77046517922824
2024-06-05 15:09:00+00:00,2024-06-05 15:17:00+00:00,70823.91,71256.0,0.12044195216326946,34.929381386645055,0.0061009057534383015,long,signal,8.530169980235701,8.582211743345928,2024-06-05T15:09:59.999+00:00,958773.2881504,702,5.41718,383798.8789301,2025-05-03T07:42:30.917972+00:00,26.95619030536568,2024-06-05T15:17:59.999+00:00,8974577.7982484,5298,87.30748,6217390.2658587,2025-05-03T07:42:30.917972+00:00,76.50446435576782
2024-06-05 16:47:00+00:00,2024-06-05 17:34:00+00:00,71378.0,71538.83,0.11999634847743489,2.149514989655742,0.002253215276415727,long,signal,8.565099361622348,8.584398374347973,2024-06-05T16:47:59.999+00:00,3244961.8164578,1552,15.98443,1141228.3647392,2025-05-03T07:42:31.525804+00:00,22.264304321317837,2024-06-05T17:34:59.999+00:00,1642837.3066998,801,10.22943,731805.6341134,2025-05-03T07:42:31.525804+00:00,70.86904594632745
2024-06-05 18:12:00+00:00,2024-06-05 19:01:00+00:00,71336.0,71135.09,0.12009713015324666,-41.239083457894125,-0.002816390041493825,long,signal,8.567248876612004,8.543120162192913,2024-06-05T18:12:59.999+00:00,3987046.6047134,2683,16.39897,1170528.5205132,2025-05-03T07:42:31.525804+00:00,25.9190353143846,2024-06-05T19:01:59.999+00:00,1664605.5055962,836,17.07437,1214033.0590833,2025-05-03T07:42:31.525804+00:00,78.31690065373314
2024-06-05 19:09:00+00:00,2024-06-05 19:40:00+00:00,70976.42,71130.49,0.12012453985639329,1.4370606815114577,0.002170720923935118,long,signal,8.52600979315411,8.544517381009786,2024-06-05T19:09:59.999+00:00,685555.3027796,578,3.68625,261677.9206723,2025-05-03T07:42:31.525804+00:00,28.089397995393952,2024-06-05T19:40:59.999+00:00,926109.4162195,802,5.37693,382383.3935846,2025-05-03T07:42:31.525804+00:00,71.57775835979652
2024-06-05 20:33:00+00:00,2024-06-05 21:37:00+00:00,71227.99,71127.09,0.11972044773179225,-29.122607090633988,-0.0014165779492023953,long,signal,8.527446853835622,8.515367060659482,2024-06-05T20:33:59.999+00:00,445026.8822836,417,3.64363,259512.9800415,2025-05-03T07:42:31.525804+00:00,28.863405551793434,2024-06-05T21:37:59.999+00:00,232794.9136337,262,1.55468,110570.1431794,2025-05-03T07:42:31.525804+00:00,70.68610129564361
2024-06-05 21:52:00+00:00,2024-06-05 22:02:00+00:00,71077.42,71215.25,0.1195643320585495,-0.53357615774752,0.0019391531093841301,long,signal,8.498324246744987,8.514803798632617,2024-06-05T21:52:59.999+00:00,180174.1724068,220,2.04488,145344.8150584,2025-05-03T07:42:31.525804+00:00,21.966456168937043,2024-06-05T22:02:59.999+00:00,1036340.991019,680,12.1898,867586.7304314,2025-05-03T07:42:31.525804+00:00,73.16062176165612
2024-06-05 22:22:00+00:00,2024-06-05 22:35:00+00:00,71117.91,71191.99,0.11948875705975107,-8.152705945310903,0.0010416504084555037,long,signal,8.497790670587241,8.506642397710229,2024-06-05T22:22:59.999+00:00,733052.3464795,374,4.43975,315696.8159129,2025-05-03T07:42:31.525804+00:00,28.564042303174645,2024-06-05T22:35:59.999+00:00,1020348.2551683,511,8.36609,595523.1350779,2025-05-03T07:42:31.525804+00:00,73.63955529549408
2024-06-05 22:59:00+00:00,2024-06-05 23:12:00+00:00,71144.86,71259.04,0.11932890112710785,-3.3679269725222127,0.0016048945770642182,long,signal,8.48963796464193,8.503262938572623,2024-06-05T22:59:59.999+00:00,342168.8512862,237,1.4289,101660.2553409,2025-05-03T07:42:31.525804+00:00,23.658559227627464,2024-06-05T23:12:59.999+00:00,760193.4459819,556,6.79348,484035.3188015,2025-05-03T07:42:31.525804+00:00,73.73466257668896
2024-06-05 23:25:00+00:00,2024-06-05 23:42:00+00:00,71124.38,71066.97,0.11931590880186804,-23.815616473330163,-0.0008071775107214079,long,signal,8.486270037669408,8.479420111345092,2024-06-05T23:25:59.999+00:00,880307.0230278,576,6.97176,495745.7929035,2025-05-03T07:42:31.525804+00:00,29.877067174009,2024-06-05T23:42:59.999+00:00,928872.3256514,646,3.53038,250871.6032992,2025-05-03T07:42:31.525804+00:00,78.6609105596307
2024-06-06 00:38:00+00:00,2024-06-06 01:24:00+00:00,71030.07,71079.12,0.11913904098920468,-11.086982651833573,0.00069055260680425,long,signal,8.462454421196078,8.468298191156597,2024-06-06T00:38:59.999+00:00,366224.0058714,402,2.37454,168673.5664302,2025-05-03T07:42:31.525804+00:00,29.684014869892835,2024-06-06T01:24:59.999+00:00,590789.7950293,426,5.17124,367511.6106095,2025-05-03T07:42:31.525804+00:00,80.28628117913787
2024-06-06 02:39:00+00:00,2024-06-06 04:48:00+00:00,71137.0,71087.28,0.11880410248596714,-22.80376791271531,-0.0006989330446884345,long,signal,8.451367438544244,8.445460498568641,2024-06-06T02:39:59.999+00:00,260912.039587,205,1.9207,136632.855107,2025-05-03T07:42:31.525804+00:00,29.541308313785322,2024-06-06T04:48:59.999+00:00,169363.1783389,305,1.41548,100620.2364845,2025-05-03T07:42:31.525804+00:00,71.21535953631539
2024-06-06 05:05:00+00:00,2024-06-06 06:06:00+00:00,70961.43,70935.49,0.11877668855646696,-19.93511357511521,-0.0003655506942290732,long,signal,8.428563670631531,8.425482603330378,2024-06-06T05:05:59.999+00:00,1195758.6381211,641,6.51073,462114.9557731,2025-05-03T07:42:31.525804+00:00,25.693586893879385,2024-06-06T06:06:59.999+00:00,1001065.2329452,463,13.89151,985356.293684,2025-05-03T07:42:31.525804+00:00,71.6356351637985
2024-06-06 06:33:00+00:00,2024-06-06 07:12:00+00:00,70816.11,70925.85,0.11873892193536775,-3.7998782302181393,0.001549647389555925,long,signal,8.408628557056415,8.421658966349604,2024-06-06T06:33:59.999+00:00,1329347.5829337,1008,4.72233,334453.8153687,2025-05-03T07:42:31.525804+00:00,18.320706542213998,2024-06-06T07:12:59.999+00:00,325027.6546667,308,1.74227,123571.9981022,2025-05-03T07:42:31.525804+00:00,70.81697114563954
2024-06-06 07:33:00+00:00,2024-06-06 07:55:00+00:00,70883.62,71029.34,0.1185722269662046,0.4514092109495582,0.0020557640820263014,long,signal,8.404828678826199,8.422107023739715,2024-06-06T07:33:59.999+00:00,337217.3907691,249,1.60943,114087.3498555,2025-05-03T07:42:31.525804+00:00,26.997647956259087,2024-06-06T07:55:59.999+00:00,670962.0685489,442,6.3314,449663.5108083,2025-05-03T07:42:31.525804+00:00,71.79326457347847
